created_at,text,coordinates,hashtags
2020-05-23 14:51:20,@AMLOcogemulas @gusgeolopez La hubiéramos contratado para que le hiciera eso pero al genocida de el Cacas! Ese cabr… https://t.co/Vx3Ct8UMrf,,[]
2020-05-23 14:51:20,"#NoticiasDMX ● Bomberos municipales recorre los establecimientos que comenzarán a trabajar este primero de junio, b… https://t.co/etl8VIfoIm","{'type': 'Point', 'coordinates': [-104.59444, 24.07319]}","[{'text': 'NoticiasDMX', 'indices': [0, 12]}]"
2020-05-23 14:51:21,"La primera plana de Reforma, café y balcón. Hoy pinta como un buen día.",,[]
2020-05-23 14:51:23,@Lauu_Chavira No llores jaja 😢😅,,[]
2020-05-23 14:51:24,Chantaje terrorista,,[]
2020-05-23 14:51:24,@Moyao1980 @The_3lue Y q vamos a beber o q 😂,,[]
2020-05-23 14:51:25,@JulioViggiano Aunque merecen respeto no obstante sus succiones .Ahora comprendo por que les dan en Sumatra los de delinc. organizada,,[]
2020-05-23 14:51:26,Asking for a friend...,,[]
2020-05-23 14:51:26,"Se jugó, esperaremos a ver si se ganó 🙄",,[]
2020-05-23 14:51:27,¿Aún se mandan indirectas en Twitter? Que vintage,,[]
2020-05-23 14:51:28,https://t.co/8s5sjLrxEr,,[]
2020-05-23 14:51:28,¿Esta mamada era tendencia? Esta cabron lo que les hace el encierro pipol...,,[]
2020-05-23 14:51:29,@marianuka24 Buenos días,,[]
2020-05-23 14:51:31,"@CiroGomezL @LuisaAlcalde Pero si ya no es como antes!,
Ahora son mas cinicos y corruptos, todo esto promovido por… https://t.co/czG5pAf0Vd",,[]
2020-05-23 14:51:31,"Como cuando te dicen ""En todas las fotos
sales igual"". A VER PENDEJO, SOY LA
MISMA PERSONA, ¿QUÉ QUIERES QUE
HAGA? https://t.co/P3vVgGh1Ti",,[]
2020-05-23 14:51:33,🤦🏼🤦🏼🤦🏼🤦🏼🤦🏼🤦🏼 Eso pasa cuando su fuente de información es Chumel Torres https://t.co/QbvUbGhfEM,,[]
2020-05-23 14:51:33,"Le falta su alpiste
#CiroChingasAtuMadre https://t.co/At976ii5nF",,"[{'text': 'CiroChingasAtuMadre', 'indices': [20, 40]}]"
2020-05-23 14:51:34,the only response to disrespect is no response #seeya,,"[{'text': 'seeya', 'indices': [47, 53]}]"
2020-05-23 14:51:34,@MElenaPerezJaen @avieu Es un soundtrack del terror.,,[]
2020-05-23 14:51:37,¡Estábamos pendejos y no lo sabíamos!,,[]
2020-05-23 14:51:37,@paober https://t.co/nQ8NkkCA51,,[]
2020-05-23 14:51:38,"@ExpressRxHelp hello, sending DM. Missing order.",,[]
2020-05-23 14:51:42,@JuanCLastiri Felicidades,,[]
2020-05-23 14:51:42,Pregunta seria,,[]
2020-05-23 14:51:43,Ayer después de un mes de no dormir temprano POR FIN PUDE DORMIR TEMPRANO 😭💕💫😭💕,,[]
2020-05-23 14:51:45,RADIO PLAY RADIO PLAY RADIO PLAY,,[]
2020-05-23 14:51:46,This is the guy that fought the Waffle House cook every time he and his girl went there to eat,,[]
2020-05-23 14:51:50,@JamilaWardknott https://t.co/B9mKjAXlqN,,[]
2020-05-23 14:51:50,@DipPatriciaM Traidora,,[]
2020-05-23 14:51:52,@toniluv876 https://t.co/TI1alLk5FC,,[]
2020-05-23 14:51:53,@Marleneincest Te chuparia la vagina... Hasta que tú misma pidas...,,[]
2020-05-23 14:51:55,@rocionahle https://t.co/qyXsIKjtrV,,[]
2020-05-23 14:51:55,@REscobarOficial @Profeco Tuitazo,,[]
2020-05-23 14:51:56,"@_LaContreras_ Hola, un abrazo",,[]
2020-05-23 14:51:58,"@_Marielypena @dakeruiz JAJAJAJAJAJA, que vergüenza con mi alcoholismo",,[]
2020-05-23 14:51:58,@ShopTalkingWigg Congrats can’t wait to get there one day,,[]
2020-05-23 14:52:00,"@AnaBolena33 (2/2) Y te doy la razón sobre toda Italia y en mi caso, también España. Es por eso que de todos las vi… https://t.co/SYR8nAvZ8d",,[]
2020-05-23 14:52:01,@OrtegaMonik137 @FerVilchisMx @CaemEdomex @SacmexCDMX @Edomex @GobiernoMX Buen día Podrías darme más detalles mediante un mensaje directo,,[]
2020-05-23 14:52:01,@TeresaAvila21 ?,,[]
2020-05-23 14:52:02,"En 2018 usaron el discurso antiMancera por las construcciones irregulares. Y la gente les creyó.
Hoy, en… https://t.co/XRNCvzCmCA",,[]
2020-05-23 14:52:02,@metik ¿Y esta mamada Renata?,,[]
2020-05-23 14:52:03,@justdoit16_ 🖕🏼🖕🏼🖕🏼,,[]
2020-05-23 14:52:03,"Las cosas en equipo se logran más rápido y mejor; por eso, agradecemos que jalen con #ElEquipoDeLosPoblanos 🎽, junt… https://t.co/5J1SGlttuz",,"[{'text': 'ElEquipoDeLosPoblanos', 'indices': [85, 107]}]"
2020-05-23 14:52:04,#PuebloBueno @beltrandelrio,,"[{'text': 'PuebloBueno', 'indices': [0, 12]}]"
2020-05-23 14:52:04,Y luego... 🤔 https://t.co/q4LML5bdOX,,[]
2020-05-23 14:52:04,"#fordfiesta  reparación rayones en salpicadera puertas y costado.
#hojalateriaypintura #ford #fordmx #comonuevo… https://t.co/cdXlekCf41",,"[{'text': 'fordfiesta', 'indices': [0, 11]}, {'text': 'hojalateriaypintura', 'indices': [66, 86]}, {'text': 'ford', 'indices': [87, 92]}, {'text': 'fordmx', 'indices': [93, 100]}, {'text': 'comonuevo', 'indices': [101, 111]}]"
2020-05-23 14:52:04,"Cierran mercados, impiden la colocación de tianguis, la economía se viene abajo y hay justificación: el #COVID19mx… https://t.co/13MFMIoeUo",,"[{'text': 'COVID19mx', 'indices': [104, 114]}]"
2020-05-23 14:52:04,Buen día . https://t.co/0dO4DPwpv2,,[]
2020-05-23 14:52:05,"Pa el recuerdo 
#SpeedbirdSaturday #Britishairways #boeing747 #queenoftheskies #AvGeek #planesspotting… https://t.co/VxFbgTnpfV",,"[{'text': 'SpeedbirdSaturday', 'indices': [16, 34]}, {'text': 'Britishairways', 'indices': [35, 50]}, {'text': 'boeing747', 'indices': [51, 61]}, {'text': 'queenoftheskies', 'indices': [62, 78]}, {'text': 'AvGeek', 'indices': [79, 86]}, {'text': 'planesspotting', 'indices': [87, 102]}]"
2020-05-23 14:52:07,"@tony24runner Estupendo sábado amigo!!  
Acá el clima está excelente 16 grados 😄 🌤🤗🍀",,[]
2020-05-23 14:52:09,"Felipe Calderón debe estar en la cárcel, se pasea por todas partes con un gran cinismo, ser narco genocida, corrupt… https://t.co/lSxYkjEJ3D",,[]
2020-05-23 14:52:10,"@Miriam_Junne Espérame, espérame...

¿Ese Bolsonaro es el mismo vato que va a ""ayudarle"" a Venezuela a ""recuperar su libertad""? 😁",,[]
2020-05-23 14:52:10,Yo mañana https://t.co/mxVNw6WeqB,,[]
2020-05-23 14:52:10,Todos a actívarnos con estos excelentes ejercicios de skate!!! #yoconpontepila,,"[{'text': 'yoconpontepila', 'indices': [63, 78]}]"
2020-05-23 14:52:11,@NiniaChef Y luego @clubtomateros solo el 10% de descuento 🙄,,[]
2020-05-23 14:52:11,"#BuenosDiasATodos 
#FelizSábado
#DeseodeCorazón
Salud Amor Esperanza que
La tristeza desaparezca.🌹🌺🌸 https://t.co/e21putFyAY",,"[{'text': 'BuenosDiasATodos', 'indices': [0, 17]}, {'text': 'FelizSábado', 'indices': [19, 31]}, {'text': 'DeseodeCorazón', 'indices': [32, 47]}]"
2020-05-23 14:52:13,Yeah 😤😤😤 https://t.co/rT2UY9UH71,,[]
2020-05-23 14:52:14,No encuentro falla en su lógica 🤔,,[]
2020-05-23 14:52:15,@monicanaranjo Feliz Cumpleaños Mónica https://t.co/Tqv2ZQxwv7,,[]
2020-05-23 14:52:15,Día 67 me puse pantalón para recordar que se siente usar.,,[]
2020-05-23 14:52:16,https://t.co/stiAfBot3i,,[]
2020-05-23 14:52:16,"Háganle caso a Batman y lávense las manos. 
https://t.co/bF0vLFRYJB",,[]
2020-05-23 14:52:16,"A que justicia se refiere AMLO, a con las que aplica  la delincuencia organizada o con la que se aplica a sus enemi… https://t.co/b2xiaG9k8M",,[]
2020-05-23 14:52:16,@ivonne2265 @FerVilchisMx @CaemEdomex @SacmexCDMX @Edomex @GobiernoMX Buen día podrías darnos más detalles mediante un mensaje directo,,[]
2020-05-23 14:52:18,@duvalinfresita UPS.,,[]
2020-05-23 14:52:21,Así luce C. Fortín y Peral en la colonia “Jalalpa Tepito” sin la presencia de compañeros comerciantes.… https://t.co/FMuIXVg8Ms,,[]
2020-05-23 14:52:22,"@Seputv Bendito sea el señor !
Entonces, acaso hoy se activa el llamado https://t.co/sf4N0OaWYv",,[]
2020-05-23 14:52:22,This is a strong photo,,[]
2020-05-23 14:52:26,"Feliz cumpleaños para la bendicion mas grande que me ha dado la vida: MI PRECIOSA HIJA 🥰🥰🥰🥰, felices 2 años mi pequ… https://t.co/gjSgBtaG2O",,[]
2020-05-23 14:52:28,@The_3lue @Moyao1980 Agua amigo agua jejeje,,[]
2020-05-23 14:52:28,"This week I've seen a lot of Fuqery being endorsed by you new ni@@as. 
*celebrating manhood yet whining about women… https://t.co/2uT1LJyJW6",,[]
2020-05-23 14:52:29,Así yo con la de Celaya... hasta nos íbamos a casar.,,[]
2020-05-23 14:52:30,https://t.co/CZUjP4gnyK,,[]
2020-05-23 14:52:31,"@rochskalante saludos , buen día😛",,[]
2020-05-23 14:52:31,"There’s no official definition of the term “depression.” But compared to a “recession”, there are some general rule… https://t.co/uwpum2cwmM",,[]
2020-05-23 14:52:31,Leer libros de infancia te revivira la infancia ♥️👍,,[]
2020-05-23 14:52:34,"Durante esta crisis sanitaria, @GeriatriaINNSZ  pone a disposición EXCLUSIVAMENTE de las personas mayores el siguie… https://t.co/IGeENML8Za",,[]
2020-05-23 14:52:35,"La vida de ciro
#CiroChingasAtuMadre https://t.co/0QNOnUA53G",,"[{'text': 'CiroChingasAtuMadre', 'indices': [16, 36]}]"
2020-05-23 14:52:35,@NiniaChef Nah.,,[]
2020-05-23 14:52:35,I went to sleep at 4 and woke up at 9 and can’t/couldn’t go back to sleep 🙃 this is a hate crime,,[]
2020-05-23 14:52:36,Aproveitando aquele momento do dia em que meu filho está tirando uma soneca para poder assistir mais um episódio de… https://t.co/FskFAE6lwD,"{'type': 'Point', 'coordinates': [-81.14, 29.07]}",[]
2020-05-23 14:52:41,#PuebloBueno @fmartinmoreno,,"[{'text': 'PuebloBueno', 'indices': [0, 12]}]"
2020-05-23 14:52:41,"@Sheccidruizr 😦
Felicidades bby",,[]
2020-05-23 14:52:42,"@DipPatriciaM Jalisco de nuevo marcando la ruta ante la contingencia, con tu ayuda, sin duda seremos los primeros e… https://t.co/pRReNS7e7w",,[]
2020-05-23 14:52:42,@blanmees @FerVilchisMx @CaemEdomex @SacmexCDMX @Edomex @GobiernoMX @889Noticias @VILLALVAZO13 @inakimanero Buen dí… https://t.co/g5uBB0in3p,,[]
2020-05-23 14:52:42,El síndrome de las personas que para sobresalir intentan pisotear a los demás y no por méritos propios.,,[]
2020-05-23 14:52:43,Love This Dam Camera https://t.co/6XNKz6doYd,,[]
2020-05-23 14:52:44,"Si, y más muertes por COVID19",,[]
2020-05-23 14:52:46,"Cuando andemos ambos depositarenos $500 en una cuenta quincenalmente, si uno la caga y todo se va al carajo, el o l… https://t.co/gqwVVGxOoJ",,[]
2020-05-23 14:52:46,"#LeggoNeruda #SalaLettura @SalaLettura 
¿De qué color es el olor
del llanto azul de las violetas?

Pablo Neruda.
El… https://t.co/nxkI8S2CYt",,"[{'text': 'LeggoNeruda', 'indices': [0, 12]}, {'text': 'SalaLettura', 'indices': [13, 25]}]"
2020-05-23 14:52:47,@SimnTolomeo2 Nunca se debió haber hecho! La apatía es el primer paso hacia las dictaduras,,[]
2020-05-23 14:52:48,Set set set smh,,[]
2020-05-23 14:52:48,Pero nos quedaban 8 hace 20 días !,,[]
2020-05-23 14:52:48,🔝 https://t.co/TupuNyBMXB,,[]
2020-05-23 14:52:49,"En plena pandemia y no hay agua en fraccionamiento Viñedos, dice @JZERMENOI que si hay agua, y la realidad es otra… https://t.co/PJjWtAIS59",,[]
2020-05-23 14:52:49,Nada que ver estos dos con @lopezobrador_ no compares la mentira con la verdad https://t.co/joRTRNPjNE,,[]
2020-05-23 14:52:52,"@carlosjimenez89 @di58904209_dias Sii,la neta.",,[]
2020-05-23 14:52:53,@BuqueSecret Info,,[]
2020-05-23 14:52:53,@Ximeenaf https://t.co/REvkfwH8Xu,,[]
2020-05-23 14:52:54,"Que plan tienen?
Nosotros @NetflixLAT para este fin de semana ya que podemos ver Ilimitadamente desde nuestros móvi… https://t.co/5iY4rgjCtO",,[]
2020-05-23 14:52:54,Y la verdad no entiendo nada solo estoy improvisando. 😐,,[]
2020-05-23 14:52:55,@blancoynegro @TwitterMusic https://t.co/a4wy91vLrp,,[]
2020-05-23 14:52:56,Volvió la liga en Armenia y cobré esta apuesta caminando. 🇦🇲 https://t.co/10zv5e797c,,[]
2020-05-23 14:52:56,"Alfonso Durazo, en una nota de @yadirarp , hablo de una ligera mejoría, de poco más de uno por ciento, y un cambio… https://t.co/lcxNcaMaqh",,[]
2020-05-23 14:52:57,My lil apple 🍎 trying to grow up on me ..  #daddysgirl #daddyslittlegirl #daddydaughter #daddysbaby #explorepage @… https://t.co/FaK8vrEYPg,"{'type': 'Point', 'coordinates': [-86.58845399, 30.39441713]}","[{'text': 'daddysgirl', 'indices': [43, 54]}, {'text': 'daddyslittlegirl', 'indices': [55, 72]}, {'text': 'daddydaughter', 'indices': [73, 87]}, {'text': 'daddysbaby', 'indices': [88, 99]}, {'text': 'explorepage', 'indices': [100, 112]}]"
2020-05-23 14:53:00,"Un volado, para decidir entre salir a trabajar ante el apremio de las cuentas por pagar y guardarse para consevar l… https://t.co/lkvPjChJxW",,[]
2020-05-23 14:53:00,@Minneman77 @FerVilchisMx @CaemEdomex @SacmexCDMX @Edomex @GobiernoMX Buen día podrías darnos más detalles sobre el… https://t.co/467JNf1iWB,,[]
2020-05-23 14:53:00,"Cualquiera de las dos opciones es fea y mala pero son reales, ante esto, como anillo al dedo significa que enferme… https://t.co/hqF1M6ZTZg",,[]
2020-05-23 14:53:00,Un grito desgarrador. https://t.co/GgnCCpDXq6,,[]
2020-05-23 14:53:01,"Conviene, en medio de la tribulación, hacer un alto y reflexionar si es de verdad esto lo que queremos para nosotro… https://t.co/kmUKYn4NWD",,[]
2020-05-23 14:53:02,"Casi seguro con ninguno de ellos nos iría tan mal tanto en el presente como en perspectiva, por otra parte, cualqui… https://t.co/ShtvaMu3NK",,[]
2020-05-23 14:53:02,@LiucyVZZ @terelagos @andressmex @GianinoGian @AleMChalecoMX @UnidosFuturo @SocCivilMx @gog_antonio @alex_dm71… https://t.co/QUxG3T5a4X,,[]
2020-05-23 14:53:02,@TeresaAvila21 https://t.co/i4m3h5qWAH,,[]
2020-05-23 14:53:04,@la_grenitas Cómo decir que los toros son cariñosos viéndolos desde la barrera.,,[]
2020-05-23 14:53:05,😭,,[]
2020-05-23 14:53:06,"@miguel_sabag Yi nimis si vin di Tirrión y li criticin jiji no mimin.

Leí a un puñetas por ahí.",,[]
2020-05-23 14:53:10,@cherud0n @iiJaylon,,[]
2020-05-23 14:53:10,#flawless @ The Island Ft. Walton Destin by Hotel RL https://t.co/rmooFwju5y,"{'type': 'Point', 'coordinates': [-86.58845399, 30.39441713]}","[{'text': 'flawless', 'indices': [0, 9]}]"
2020-05-23 14:53:11,Una tarde en Venecia 🇮🇹 #viajespasados https://t.co/tJEuJNst4q,,"[{'text': 'viajespasados', 'indices': [24, 38]}]"
2020-05-23 14:53:11,"@LuisaAlcalde Y EL PINCHE CUBREBOCAS?????? AH Y ME IMAGINO QUE LA ""reunión"" CON LAS PRIMAS POR EL CUMPLEAÑOS DE UNA… https://t.co/JUctiTuURy",,[]
2020-05-23 14:53:13,@Pinche_Golosita Buenos días,,[]
2020-05-23 14:53:15,This is an irony post,,[]
2020-05-23 14:53:17,"I love being able to make my own iced coffee, but I end up making 4 and that can’t be healthy",,[]
2020-05-23 14:53:18,@wtfbongi @_Laone_ Mathematics in grade 9 was hell 🤞🏽,,[]
2020-05-23 14:53:19,@Minneman77 @FerVilchisMx @CaemEdomex @SacmexCDMX @Edomex @GobiernoMX Buen día podrías darnos más detalles mediante… https://t.co/5O9NXQVCga,,[]
2020-05-23 14:53:20,"@M_igl @Miriam_Junne @SaulDavidMatos @Muy_Phoibe Así es, camarada. El escualidismo en política es hasta más peligro… https://t.co/Oj4hCdNWCD",,[]
2020-05-23 14:53:20,@jacg_69 @ceciponk @AlbertoGuerraR @taniarin @shoker @pacodelaof @ALANMAGNETO @MatiNovoaB @ISLAREALITYFAN1… https://t.co/pF8DumyZeW,,[]
2020-05-23 14:53:22,@justcrybabylol @MatttGFX Spamming and replying with pornography is literally a form of sexual harassment lol,,[]
2020-05-23 14:53:22,@martinezmau https://t.co/EpPigqoySe,,[]
2020-05-23 14:53:23,@elUberTRC Buenos días papi chulo,,[]
2020-05-23 14:53:23,Amo!!! Cuando los hombres presumen a sus novias como si fuese lo mejor que les ha pasado 😍❣️,,[]
2020-05-23 14:53:23,"Tania the Vacation Expert Recommends:

""Signature at Pinnacle 106 is a great 1 bedroom option. This condo has every… https://t.co/AKdo8cchu5","{'type': 'Point', 'coordinates': [-105.2370286, 20.60346268]}",[]
2020-05-23 14:53:23,@pepehanan @ClubPueblaMX Qué pasó Pp,,[]
2020-05-23 14:53:25,#lacuna #tempranillo #rioja #vivino #lovewine #lovewines #wine #winetasting #vinotinto #vinoespañol #spanishwine… https://t.co/xjinFIUx64,"{'type': 'Point', 'coordinates': [-100.44381461, 20.69458632]}","[{'text': 'lacuna', 'indices': [0, 7]}, {'text': 'tempranillo', 'indices': [8, 20]}, {'text': 'rioja', 'indices': [21, 27]}, {'text': 'vivino', 'indices': [28, 35]}, {'text': 'lovewine', 'indices': [36, 45]}, {'text': 'lovewines', 'indices': [46, 56]}, {'text': 'wine', 'indices': [57, 62]}, {'text': 'winetasting', 'indices': [63, 75]}, {'text': 'vinotinto', 'indices': [76, 86]}, {'text': 'vinoespañol', 'indices': [87, 99]}, {'text': 'spanishwine', 'indices': [100, 112]}]"
2020-05-23 14:53:25,My Facebook memories making me real sad. Do you know what I’d do to be able to have a night like this right now?! https://t.co/5oHOuIbNHR,,[]
2020-05-23 14:53:26,@CCharoo_ Sos muy empática,,[]
2020-05-23 14:53:26,"Deseando que tengan un excelente sábado compartimos esta imagen que nos gustó, un ramo de conchas, de Panadería Chi… https://t.co/VEdV6bFguG","{'type': 'Point', 'coordinates': [-103.2426, 20.6246]}",[]
2020-05-23 14:53:26,"@Lepunche Hoy estaríamos #Detroit  en @MovementDetroit escuchando el mejor #techno ""PincheVirus"" https://t.co/bX3EhbVQYL",,"[{'text': 'Detroit', 'indices': [25, 33]}, {'text': 'techno', 'indices': [75, 82]}]"
2020-05-23 14:53:26,@danielaruizgmz https://t.co/A8z20AOJfB,,[]
2020-05-23 14:53:28,@marianaoliver Ve por tus sueños,,[]
2020-05-23 14:53:29,"@realDonaldTrump 4%. You’re done, Tubbo!",,[]
2020-05-23 14:53:29,@gsagaon The more you know... 🍵🥃,,[]
2020-05-23 14:53:29,@leonel27guzman Todos,,[]
2020-05-23 14:53:31,🥵,,[]
2020-05-23 14:53:32,@EliaAlmanzaA Excelente día,,[]
2020-05-23 14:53:32,@84_antoniio @Memonajera6 Exacto!!!!!,,[]
2020-05-23 14:53:32,@RafaelMartnezPr #wuop https://t.co/O0FGYIdt0H,,"[{'text': 'wuop', 'indices': [17, 22]}]"
2020-05-23 14:53:34,@criptobastardo Followers? Pizzas? Tacos?...mmmm tacos 😋,,[]
2020-05-23 14:53:35,Astronomers see first evidence of a new planet being born – Physics World https://t.co/jGSYIHAyYa,,[]
2020-05-23 14:53:35,¿Cuál es el plan de hoy?,,[]
2020-05-23 14:53:36,Hemanas y hermanos mayores ❤️ @juanteyubesk @BERTHAMONTES y mi 😇,,[]
2020-05-23 14:53:38,Sabes que tienes un problema cuando el carrete de fotos está así https://t.co/ePkn6pnXRs,,[]
2020-05-23 14:53:40,Cosas que nunca me van a pasar cheeeeck,,[]
2020-05-23 14:53:41,@_phiiiatot_ Anue tue,,[]
2020-05-23 14:53:42,Ejemplo de un MAL MANEJO DE REDES SOCIALES 👇,,[]
2020-05-23 14:53:43,"@Hdz27Ulises 🎶 ...Y muy tarde, comprendí... 🎶",,[]
2020-05-23 14:53:43,"En esta crisis sanitaria, ¡cuidemos de los más vulnerables! 🦠
“Lo peor de la peste no es que mata a los cuerpos sin… https://t.co/Su6qMc3exZ",,[]
2020-05-23 14:53:44,@jesusvegaluna68 @FerVilchisMx @CaemEdomex @SacmexCDMX @Edomex @GobiernoMX Buen día podrías darnos más detalles mediante un mensaje directo,,[]
2020-05-23 14:53:44,Información que cura... https://t.co/HKDVwioDlJ,,[]
2020-05-23 14:53:45,JAJAJAJAJAJAJA,,[]
2020-05-23 14:53:46,"Valió la pena, valió la pena 🔥",,[]
2020-05-23 14:53:46,"Entrar a desayunar a los @solosanborns del Centro Histórico, antes de las citas con los clientes 😥",,[]
2020-05-23 14:53:48,"Que no se permita continuar con la construcción del aeropuerto 
Antropólogo Diego Prieto Hernández: Que el INAH con… https://t.co/xx2HEqCsB1",,[]
2020-05-23 14:53:50,https://t.co/wQJ1YQfgX3,,[]
2020-05-23 14:53:52,8 de junio vuelve @LaLiga,,[]
2020-05-23 14:53:52,I see you...I see you....This is the crab that viciously attacked me last night.  Stay tuned for payback!… https://t.co/YcDMSfsuC5,,[]
2020-05-23 14:53:53,@gerthurs1  búscanos en https://t.co/k7e55mmQ5X estamos en línea en Gerthur's https://t.co/L06MBz7K5r,"{'type': 'Point', 'coordinates': [-103.29263091, 20.64551528]}",[]
2020-05-23 14:53:54,@RafaPalacios83 Ya no puede articular palabras esta Bestia! Q mejor siga defendiendo a  sus hijastros los Bibriesca… https://t.co/HHJD69STf5,,[]
2020-05-23 14:53:54,https://t.co/7bkC6uywQ6,,[]
2020-05-23 14:53:54,Loving your neighbor is what is essential.,,[]
