created_at,text,coordinates,hashtags
2020-05-20 23:46:05,"@JPsosa Inge, por favor dime que esto es fake! No puede ser este nivel de descuido! Cómo ves @KarG2410?",,[]
2020-05-20 23:46:05,Me llegó éste mensaje vía WhatsApp @FiscaliaPuebla https://t.co/AxKMX6d3IG,,[]
2020-05-20 23:46:06,"@El_Chamuco Me interesan los libros del Che volumen I, II y III
Los miserables tomó I, II y III",,[]
2020-05-20 23:46:07,Upss,,[]
2020-05-20 23:46:07,Who EVER wants to pay bills....? Do ppl actually like doing that?,,[]
2020-05-20 23:46:07,@dalmaradona Muchos saludos desde TEQUILA PUEBLO MÁGICO de México como recuerdo a tu padre en el Mundial de México… https://t.co/fM7BPqWSue,,[]
2020-05-20 23:46:08,@miris_soul 😍🥰,,[]
2020-05-20 23:46:09,"@NoraFalcon06 Ay mamaaaa vamanas al bailongo 

https://t.co/i6rd9q1Dyk",,[]
2020-05-20 23:46:11,"Encerrados...
Locked down...

#mitsubishipajero #montero #4x4 #4x4life #4x4offroad #modo4x4 #offroad #offroadlife … https://t.co/yxeezvg6Dr","{'type': 'Point', 'coordinates': [-100.1244934, 19.17438264]}","[{'text': 'mitsubishipajero', 'indices': [30, 47]}, {'text': 'montero', 'indices': [48, 56]}, {'text': '4x4', 'indices': [57, 61]}, {'text': '4x4life', 'indices': [62, 70]}, {'text': '4x4offroad', 'indices': [71, 82]}, {'text': 'modo4x4', 'indices': [83, 91]}, {'text': 'offroad', 'indices': [92, 100]}, {'text': 'offroadlife', 'indices': [101, 113]}]"
2020-05-20 23:46:14,"@Orlegi_Sports @atlasfc @ClubSantos @TMFCoficial Aún no deben cantar victoria, Bonillistas, irrarragoristas, televi… https://t.co/SERdrjNeHR",,[]
2020-05-20 23:46:14,Puta obra de arte,,[]
2020-05-20 23:46:15,"Aveces veo el trabajo de otros fotógrafos y neta amigas echenle ganas, hacen puras cochinadas. https://t.co/w4SmIB9bhj",,[]
2020-05-20 23:46:15,https://t.co/c0sfELfc3b,,[]
2020-05-20 23:46:15,"@Gabo19876896 @gustailof @fpc_2169 @JaimeEdmundo 😅😅😆😆
Viejo🐷.",,[]
2020-05-20 23:46:15,#UniversosParalelos #NoEstamosSolos https://t.co/6v3HqJhtns,,"[{'text': 'UniversosParalelos', 'indices': [0, 19]}, {'text': 'NoEstamosSolos', 'indices': [20, 35]}]"
2020-05-20 23:46:17,https://t.co/jIPrG8U9fV,,[]
2020-05-20 23:46:17,@SoyKeniaOs preciosa hermosa mi amor🥰,,[]
2020-05-20 23:46:17,Viendo como eres ahora confirmo que a mi nunca me quisiste https://t.co/JYpBc3sSEU,,[]
2020-05-20 23:46:19,Cuando la gente no intenta nada tiene el tiempo de andar criticando a otros... Saludos. ✌🏽,,[]
2020-05-20 23:46:19,"Ya solo me falta tener los ojos azules, estar flaca, tener nariz bonita, y no tener papada para estar pre ci o sa.… https://t.co/LYZTyd4sn3",,[]
2020-05-20 23:46:20,@ChumelTorres Neanderthal.!!,,[]
2020-05-20 23:46:20,Lo que hace uno en tiempos de pandemia https://t.co/bJBAbbOnzK,,[]
2020-05-20 23:46:20,Bastante recomendable,,[]
2020-05-20 23:46:20,@ChumelTorres https://t.co/PC1NfvwX2M,,[]
2020-05-20 23:46:21,@warkentin Es el escudo del cobarde!,,[]
2020-05-20 23:46:22,@GArnauda @yeidckol Esa Yeisckol se sinceró con la patria y aceptó que así le están haciendo al país.,,[]
2020-05-20 23:46:22,Señora a su marido lo agarraron con las ligas en la mano y tampoco pasó nada... Menos chisme y más procesos penales!,,[]
2020-05-20 23:46:22,@Stanzcy @EnriqueOoner Falta el Ned podador haciendo su trabajo. 🤭,,[]
2020-05-20 23:46:23,"@EritraJinx El peor enemigo del ser humano, es otro ser humano. Que triste que la gente se empeñe en destruir a otr… https://t.co/zhZfi7GBLF",,[]
2020-05-20 23:46:23,Scott &amp; DeSantis a toxic combo for FL &amp; our nation.  As tourists flock to Florida and gather without masks or a tho… https://t.co/tbBf19fW8n,,[]
2020-05-20 23:46:24,"El día de hoy fue muy duro, y esta escena tuvo uno de los mejores planos eso ayudó a que el sentimiento fuera aún m… https://t.co/7IrKesa8Mq",,[]
2020-05-20 23:46:24,"Me cae de madre que si se vuelven productores de cine, mínimo cada uno ya tendría un Óscar, son más largos que la cuaresma JAJAJA",,[]
2020-05-20 23:46:25,"@MovilidadZap negocios, restaurantes, condominios, trailers, transporte, salidas de emergencia 🚨, clínicas, colegio… https://t.co/VKpiF9z4GC",,[]
2020-05-20 23:46:26,Same,,[]
2020-05-20 23:46:26,@jvillepatfan @RoscoeBiggers @milllerjamesw @ErrolWebber @JoeBiden @RonDeSantisFL https://t.co/IAOyJWVtc1,,[]
2020-05-20 23:46:27,Ya aquí en las cabinas https://t.co/F6brLlVgvs,"{'type': 'Point', 'coordinates': [-86.8658853, 21.1407881]}",[]
2020-05-20 23:46:28,"@Alyssa_Milano @JocelynBenson Milame O, DO YOU HAVE A BRAINCELL. AMEBA U DON'T. WE KNOW YOUR AN UNAMERICAN LIBERAL. 💩",,[]
2020-05-20 23:46:28,"@nhojhpesoj @Betterw05759703 Involving radioactive isotopes?

That's what I'm thinking. 🇷🇺 https://t.co/y6su3ODcnn",,[]
2020-05-20 23:46:29,Abel you really love us,,[]
2020-05-20 23:46:30,Day 66. Finding solace in the new @BenSPLATT concert on Netflix. Thank you for bringing joy. 💚,,[]
2020-05-20 23:46:30,jinx jinx jinx 😅🤣 https://t.co/Dfz64ezuFX,,[]
2020-05-20 23:46:30,Jajajaja,,[]
2020-05-20 23:46:31,"Me da un chingo de flojera trabajar a esta hora, es como la hora de la siesta, pero tampoco puedo dormir por el cal… https://t.co/KoFxn2REww",,[]
2020-05-20 23:46:31,"MAGIA LUNAR... 
    🌒🌑🌔
#ElBosquedelaMagia
#Esbat
#LaDiosa https://t.co/FU65UkMZdJ",,"[{'text': 'ElBosquedelaMagia', 'indices': [24, 42]}, {'text': 'Esbat', 'indices': [43, 49]}, {'text': 'LaDiosa', 'indices': [50, 58]}]"
2020-05-20 23:46:33,"Maquillate, peinate, procurate, amate 🖤
.
.

#maquillajeparanada #quarantinemakeup #karlimakeup en Coatepec, Veracr… https://t.co/6OJnf6QL9K","{'type': 'Point', 'coordinates': [-96.9601, 19.45457]}","[{'text': 'maquillajeparanada', 'indices': [45, 64]}, {'text': 'quarantinemakeup', 'indices': [65, 82]}, {'text': 'karlimakeup', 'indices': [83, 95]}]"
2020-05-20 23:46:33,Jesus christ. The @Blaney fans are creamming there paints right now. #nomask #NASCAR,,"[{'text': 'nomask', 'indices': [69, 76]}, {'text': 'NASCAR', 'indices': [77, 84]}]"
2020-05-20 23:46:34,"Y ahora Súper Mario Word
.
.
.
.
.
.
.
.
.
.
#supermariobros #MarioBros #supermarioworld #supernintendo… https://t.co/azWDae6fzQ","{'type': 'Point', 'coordinates': [-100.62078712, 20.4558944]}","[{'text': 'supermariobros', 'indices': [45, 60]}, {'text': 'MarioBros', 'indices': [61, 71]}, {'text': 'supermarioworld', 'indices': [72, 88]}, {'text': 'supernintendo', 'indices': [89, 103]}]"
2020-05-20 23:46:34,Todo fue una falsa alarma amikos!! Prosigan con sus bellas vidas!!,,[]
2020-05-20 23:46:34,"2) Bebe agua en abundancia
Tu cuerpo pierde agua a lo largo del día. Por ello, necesitas al menos reponer la que pi… https://t.co/7NFhGl3SJL",,[]
2020-05-20 23:46:35,"Que le pida unas clases de inglés a su hija, sugiero...",,[]
2020-05-20 23:46:35,"⚫️ Después del MARTES NEGRO sigue el MIÉRCOLES DE TERROR: 24 defunciones y 13 nuevos casos en 24 Hrs

💀 #Morelos su… https://t.co/g7j3cjl0iC",,"[{'text': 'Morelos', 'indices': [104, 112]}]"
2020-05-20 23:46:35,Mis planes                   /               2020 https://t.co/xasjVh0zD8,,[]
2020-05-20 23:46:36,@AlejandroAnayaM @deadmau5 Y yo OGT? TAMBIEN IBAS A IR CONMIGO HDTPM 😂😂😂😂,,[]
2020-05-20 23:46:37,@realDonaldTrump Narrator: it wasn’t illegal.,,[]
2020-05-20 23:46:37,Cuando ocurrirá algo así en México @zoerobledo @Tu_IMSS ratas @GobiernoMX @ManuelBartlett,,[]
2020-05-20 23:46:37,https://t.co/6xPpk6vCp9,,[]
2020-05-20 23:46:38,Es increíble la coexistencia de 2 personas en 1 ❤️❤️❤️ #proparto #parto #partorespetado #embarazo #embarazofeliz… https://t.co/tOC1bcRAU7,,"[{'text': 'proparto', 'indices': [55, 64]}, {'text': 'parto', 'indices': [65, 71]}, {'text': 'partorespetado', 'indices': [72, 87]}, {'text': 'embarazo', 'indices': [88, 97]}, {'text': 'embarazofeliz', 'indices': [98, 112]}]"
2020-05-20 23:46:40,"@InezFeltscher To be fair to the Midwest, fried ravioli is pretty awesome.",,[]
2020-05-20 23:46:40,"La isla donde Victor Hugo escribió Los Miserables podría  albergar la Premier League 😲

#Zidane habló sobre los ent… https://t.co/oZN8zZkWyl",,"[{'text': 'Zidane', 'indices': [88, 95]}]"
2020-05-20 23:46:41,@Poncho_snz Jajajaja adoro los finales felices.,,[]
2020-05-20 23:46:43,"Comí un curry verde con pollo, delicioso. El único detalle es que llevaba 2 semanas en el refris.
Baje 5 kilos en t… https://t.co/1mA8SMcloP",,[]
2020-05-20 23:46:43,"Carmen Aristegui, por la libertad de expresión en la prensa mexicana. A que juntamos 100 mil firmas… https://t.co/RdeI1uZ2yB",,[]
2020-05-20 23:46:45,@xman2019ts K lo k wawawa,,[]
2020-05-20 23:46:45,Ta cabrón!!!! https://t.co/obFXBc7KLR,,[]
2020-05-20 23:46:46,This superstar dick girl how could you not taste it,,[]
2020-05-20 23:46:48,Así como van al rato medio gabinete y sus mismos aliados serán de lo peor y miembros de la mafia del poder. https://t.co/RG6vuq5b7E,,[]
2020-05-20 23:46:51,Si los junto son una eminencia 🤦‍♂️,,[]
2020-05-20 23:46:51,@robertas_world @Tomas3percenter Good one,,[]
2020-05-20 23:46:52,@robles_oscar Pedo pero coherente 👍🏻😂,,[]
2020-05-20 23:46:53,"@SpotterBrett Letter RIP, tater Chip!!!!  doc",,[]
2020-05-20 23:46:53,"Neta no entiendo a la gente que quiere pedir ropa en shein y entra a concursos. Wey es muy fácil, baja el app y pid… https://t.co/GD23vnB1Qu",,[]
2020-05-20 23:46:54,"Que le pida unas clases de inglés a su hija, sugiero...",,[]
2020-05-20 23:46:54,.@Aric_Almirola with the awesome shout to THEE #Tampa Florida. So awesome that #NascarIsBack.,,"[{'text': 'Tampa', 'indices': [47, 53]}, {'text': 'NascarIsBack', 'indices': [79, 92]}]"
2020-05-20 23:46:55,"@Mar_Oh Y con mi mejor amiga fui a Berlin, Celostina.",,[]
2020-05-20 23:46:56,Not even the constitutional right to vote is being respected by #Trump Where are we going from here? It is scarier… https://t.co/mSC5f7TrbT,,"[{'text': 'Trump', 'indices': [64, 70]}]"
2020-05-20 23:46:56,"Cucumber Gin
#Cocktails #Cumpaniomx #BarCulture #LevainCulture #LevainCo #Bar #SanMigueldeAllende en Cumpanio https://t.co/ePIroEiOyC","{'type': 'Point', 'coordinates': [-100.74220786, 20.91399055]}","[{'text': 'Cocktails', 'indices': [13, 23]}, {'text': 'Cumpaniomx', 'indices': [24, 35]}, {'text': 'BarCulture', 'indices': [36, 47]}, {'text': 'LevainCulture', 'indices': [48, 62]}, {'text': 'LevainCo', 'indices': [63, 72]}, {'text': 'Bar', 'indices': [73, 77]}, {'text': 'SanMigueldeAllende', 'indices': [78, 97]}]"
2020-05-20 23:46:57,"@RepMattGaetz 
@marcorubio 
@SenRickScott 
@GovRonDeSantis 
...just so Americans are clear on how the @GOP treat th… https://t.co/IqdeYlIm0b",,[]
2020-05-20 23:46:59,@vargas_DP @DCDIC_CDMX @LaSEMOVI @UCS_GCDMX @SSC_CDMX Se informa a @UCS_GCDMX para aplicar las acciones correspondi… https://t.co/IscWvLKxLD,,[]
2020-05-20 23:47:00,¿Alguno de ustedes se les ha cumplido el deseo que piden el día de sus cumpleaños?,,[]
2020-05-20 23:47:01,@NoeSegundo6,,[]
2020-05-20 23:47:01,"1,762 km te separan de mi amor pero estaremos más unidos que nunca❤️ https://t.co/tbJLVugT62",,[]
2020-05-20 23:47:04,@vianeyesquinca Es correcto,,[]
2020-05-20 23:47:05,Swing life away,,[]
2020-05-20 23:47:06,"@GuerreroUlises @luis_gj “No soy amlover pero es un chingón y lo queremos 6 años más”

En primera, eso es ANTICONST… https://t.co/7eAPx44sUN",,[]
2020-05-20 23:47:08,La contingencia sanitaria por el COVID-19 continúa e incluso se está atravesando por una etapa considerada como de… https://t.co/4oEpAjmgNM,,[]
2020-05-20 23:47:08,"@elemloe Lo de ella, lo de ella, es la mamada.!!!",,[]
2020-05-20 23:47:09,@leos @Olallo_Rubio 😥 Me lo perdí 😥 todo por una llamada.,,[]
2020-05-20 23:47:09,@Luis59652624 Donde esta pa,,[]
2020-05-20 23:47:10,@tomjaywilliams Yah @5sos broken screen was the best it’s on my car’s bumper,,[]
2020-05-20 23:47:13,@DanielleBean Love this gif 😂😂,,[]
2020-05-20 23:47:14,Gracias ! 🙏,,[]
2020-05-20 23:47:15,@Tu_IMSS @NormagabrielaL5 Donde me Registro para el apoyo solidario a la palabra,,[]
2020-05-20 23:47:15,"@btosky94 @AlejandroAnayaM De verdad we, aprende a reflexionar si lo necesitas jajajaja así ando yo, fácil me ahorre como 5k 😂😂😂😂😂",,[]
2020-05-20 23:47:16,@Chica_Terremoto @dennisrodman Todos los hombres de la familia de mi mamá se han ido quedando pelones. Mis entradas… https://t.co/0S3OQEBfZn,,[]
2020-05-20 23:47:16,"@UNC_Basketball 2,7,8",,[]
2020-05-20 23:47:17,"Un bandota!!!
#LaCelestina https://t.co/HNAxOcxfsY",,"[{'text': 'LaCelestina', 'indices': [14, 26]}]"
2020-05-20 23:47:18,😍🤤,,[]
2020-05-20 23:47:19,@jaketapper @Zigmanfreud @GovRonDeSantis https://t.co/LlK2ksAl0W,,[]
2020-05-20 23:47:20,"Hoy inició el seminario que organiza el @PANJALOFICIAL sobre los retos que enfrenta el país ante el COVID-19, hoy e… https://t.co/XHmBUEIDgB",,[]
2020-05-20 23:47:21,“La tristeza nos lleva a la introspección”,,[]
2020-05-20 23:47:21,@unademuchasfers @danieeibanez Se volteo por que no quería que lo vieran,,[]
2020-05-20 23:47:24,"@elbarbondealado Si we neto ammm no le vi caso, tal vez con un personaje más fuerte dirigiendo ese pedo podría haber estado algo mejor",,[]
2020-05-20 23:47:25,"Mi hermano dice que cuándo veo High School Musical, sonrió toda la película🥺🤭😂",,[]
2020-05-20 23:47:25,Mis planes | 2020 #MyBrilliantFriend https://t.co/9eTkGT0su9,,"[{'text': 'MyBrilliantFriend', 'indices': [18, 36]}]"
2020-05-20 23:47:25,@madeleinefloc Tampoco,,[]
2020-05-20 23:47:26,@adrianagvo9 Humilde opinión,,[]
2020-05-20 23:47:27,"Hey @lindsaylohan 
What kind of world would it be if you ever went away?
ILY, Forever and always 💜
#lilo #lilovers… https://t.co/M6x8VpK2yr",,"[{'text': 'lilo', 'indices': [99, 104]}, {'text': 'lilovers', 'indices': [105, 114]}]"
2020-05-20 23:47:27,+ coffee 💕,,[]
2020-05-20 23:47:27,@morningmika @Twitter Use your brain...🤣,,[]
2020-05-20 23:47:27,Yo te defendí ! @tennisconplata1 https://t.co/YWzS8JPBRq,,[]
2020-05-20 23:47:29,"3) Haz ejercicio
La elasticidad y la tonificación de la piel se pierden con la edad. Puedes mantener la firmeza de… https://t.co/nvAbiHGtQb",,[]
2020-05-20 23:47:29,https://t.co/aVXQA7VdE7   Worf a shot mate,,[]
2020-05-20 23:47:30,Serendipia 💕,,[]
2020-05-20 23:47:31,@CiberPoliciaPue éste tipo de mensajes está llegando vía WhatsApp,,[]
2020-05-20 23:47:31,@sanchezivan44 https://t.co/8lNDbwLFp6,,[]
2020-05-20 23:47:31,Scylla throwing them stones #MFSFinale,,"[{'text': 'MFSFinale', 'indices': [28, 38]}]"
2020-05-20 23:47:32,@veredane i just watched that!! hehe,,[]
2020-05-20 23:47:33,Se pasan. 😂😂 Cómo no revisan los links https://t.co/mDsvEZeRMv,,[]
2020-05-20 23:47:34,Jejeje si vivaelcomunismo.,,[]
2020-05-20 23:47:35,Nigga bouta cry 😂,,[]
2020-05-20 23:47:35,"Neta no entiendo a la gente que quiere pedir ropa en shein y entra a concursos. Wey es muy fácil, baja el app y pid… https://t.co/Kq4FBz3Bpl",,[]
2020-05-20 23:47:36,Hellloooo she inviting “us” over too💁🏽‍♀️,,[]
2020-05-20 23:47:38,It’s inconceivable a university president would publicly and condescendingly denigrate a member of their faculty th… https://t.co/Zspelp7fd4,,[]
2020-05-20 23:47:38,@anaclarachavez https://t.co/FT5Ojtxlsn,,[]
2020-05-20 23:47:39,"Este proyecto tiene onda, #PeterDinklage y #JasonMomoa se unen para protagonizar la película sobrenatural GOLD BAD… https://t.co/EGPEJJrfH9",,"[{'text': 'PeterDinklage', 'indices': [26, 40]}, {'text': 'JasonMomoa', 'indices': [43, 54]}]"
2020-05-20 23:47:40,Cochinote @martibatres https://t.co/K76CqHsARb,,[]
2020-05-20 23:47:41,@Blue2Reaganite I agree....I am so tired of inaction....sick of it...there isn't a set of balls among them....,,[]
2020-05-20 23:47:42,@Isabel_MGomez Todo bien?,,[]
2020-05-20 23:47:43,@Wen_CR7love La neta,,[]
2020-05-20 23:47:43,A la mayoría de los médicos nos está llegando un punto de frustración y desesperación ya que notamos lo poco sensib… https://t.co/is9mFQ5WFA,,[]
2020-05-20 23:47:44,"⚡️ #Hidalgo | Asegura @SSP_Hidalgo a 3 hombres por presunto robo en #Huejutla

Aquí la información 👇

https://t.co/4RjWaeIPU9",,"[{'text': 'Hidalgo', 'indices': [3, 11]}, {'text': 'Huejutla', 'indices': [68, 77]}]"
2020-05-20 23:47:45,@FelipeCalderon te recomiendo que veas o escuches los periodistas @alvaro_delgado y Alejandro Paz Varela para que r… https://t.co/TPTJVCZyFw,,[]
2020-05-20 23:47:45,Compeeeer 😍 https://t.co/PuvAaAYvGL,,[]
2020-05-20 23:47:45,"Hay cosas buenas y la rolita “Aquí no es así”de Caifanes. No importa lo malo que haya sido el día, escucharla  y ca… https://t.co/bd4Ip2Ygiq",,[]
2020-05-20 23:47:50,🙌 https://t.co/HGmEWWAkoh,,[]
2020-05-20 23:47:50,Why in a stock height car you’ll be goin 70 thinkin you goin 35. Lmao.,,[]
2020-05-20 23:47:51,DON’T⚫️YOU⚫️WORRY⚫️CHILD.  @swedishousemfia https://t.co/gWPT9AbFFT,,[]
2020-05-20 23:47:52,Que recuerdos,,[]
2020-05-20 23:47:52,@DJPabloMoreno Ya exhibiste a Apple.,,[]
2020-05-20 23:47:56,@realDonaldTrump @JudicialWatch @gowdy4congress @GOPLeader how many more&gt;&gt; https://t.co/YyVHmfg834,,[]
2020-05-20 23:47:56,When she says she's single text you to hang out Friday then gets back together with her ex 😂 wtf,,[]
2020-05-20 23:47:57,"@GobiernoMX @rocionahle @CFEmx @Pemex Por favor necesito un buen trabajo, soy ingeniero mecánico ayúdenme por favor!",,[]
2020-05-20 23:47:57,Y por todo el tiempo frente a la computadora fui sin querer a preguntar por lentes para vista cansada y resulta que… https://t.co/FO2jF13wg9,,[]
2020-05-20 23:47:59,"Yo solo twitteo de fútbol o de que estoy triste, necesito nuevos temas de conversación",,[]
2020-05-20 23:47:59,@Olallo_Rubio @leos ya estamos en el No 2 #MegaSandwichEnConvoy https://t.co/aGOMvRnDjv,,"[{'text': 'MegaSandwichEnConvoy', 'indices': [42, 63]}]"
2020-05-20 23:48:00,Literally me.,,[]
2020-05-20 23:48:00,@AXL__tw Y cómo xq Dios se ha llevado a tanta gente buena y a tanto personal de salud y a estos pendejos los está d… https://t.co/DfXA7ZAddx,,[]
2020-05-20 23:48:01,"@Nationalist_KAG Ez shot da fluc out. President, REALLY AMERICA",,[]
2020-05-20 23:48:01,"A media semana...

       ...lo mejor, 😂. https://t.co/xPqfhZdQpZ",,[]
2020-05-20 23:48:02,🙌🏻🙌🏻🙌🏻I unlocked this @jonasbrothers image at https://t.co/WOPOAnB9ko! Check out the site for new surprises from Ni… https://t.co/Y9mXvbW7D6,,[]
2020-05-20 23:48:03,"@menamtzmorales A veces es la muestra de amor más grande, aunque no lo creas",,[]
2020-05-20 23:48:05,@Patriciomonero #YoConAristegui,,"[{'text': 'YoConAristegui', 'indices': [16, 31]}]"
2020-05-20 23:48:06,"Ay, sí 🥴",,[]
2020-05-20 23:48:06,Ya iba por mi tequila cuando el dolor de gastritis me hizo hacerme bolita en el sillón 😭😭😭,,[]
2020-05-20 23:48:08,Political conventions may look different this year but every state has delegates. So you can localize without being… https://t.co/liDcTX9CGD,,[]
2020-05-20 23:48:08,#HotSale Veo anunciado en @WalmartMexico ¿Será solo por internet verdad? No me imagino sus tiendas llenas por compr… https://t.co/acG9Eapmu5,,"[{'text': 'HotSale', 'indices': [0, 8]}]"
2020-05-20 23:48:08,@_tatalaliscious @iAmShockRu I am divorced and can say this ... move together first . You don’t know anyone until y… https://t.co/Tb1bruhvXq,,[]
2020-05-20 23:48:09,@MichaelGooglee @monerohernandez Si mi papá fue de los despedidos de ferrocarriles cuando Vallejo. Razón de más par… https://t.co/Obo1G2qMCk,,[]
2020-05-20 23:48:09,@sukysnobs está Alcaldía no da respuesta a un 89% de vecinos nos tiene BLOQUEADOS y por su fuera poco nos ha enviad… https://t.co/LvFB0hwaDU,,[]
2020-05-20 23:48:10,@marianaavila27 Hola,,[]
2020-05-20 23:48:10,No hay pantalón que no me apriete autsiliooo,,[]
2020-05-20 23:48:10,"@jackresists @FlaninganTeri @realDonaldTrump @RussVought45 @USTreasury Cold, but, oh so true!",,[]
2020-05-20 23:48:13,"@ikaro_villar Pues se quedaron (como yo) con la inercia de la 1, pero si la dos tuvo unos desatinos fuertes, aunque si termina gustando",,[]
2020-05-20 23:48:13,I shave my ear hairs like once a week nowadays. How old is that?,,[]
