created_at,text,coordinates,hashtags
2020-05-24 16:00:04,🕚  TIN TIN TIN TIN TIN TIN TIN TIN TIN TIN TIN,,[]
2020-05-24 16:00:04,@FT Our beloved 🇻🇪 Venezuelan Liberators Simón Bolívar and Francisco de Miranda (whose name is in the Triumph Arch… https://t.co/mbPe3e82bP,,[]
2020-05-24 16:00:04,Por huevón no alcancé a subir una tarea :( jajaja chale,,[]
2020-05-24 16:00:06,🕐  Cloon,,[]
2020-05-24 16:00:06,@mr_suculento Hermosa✨,,[]
2020-05-24 16:00:07,@econokafka Muy bueno jajajajaja,,[]
2020-05-24 16:00:07,Pretty sure I narrowed down what Radiohead lyrics are going on my sleeve .,,[]
2020-05-24 16:00:08,Boruto está y sigue de hueva 😑,,[]
2020-05-24 16:00:08,🤠 https://t.co/RDnKN6hoeH,,[]
2020-05-24 16:00:09,olvídelo ya volvió jaja,,[]
2020-05-24 16:00:09,Cuando me preguntan xqe ODIO WhatsApp... https://t.co/vO8zzxN8mC,,[]
2020-05-24 16:00:12,"Shit dead funny I would’ve been kicked him in the ass 🤣🤣🤣

 https://t.co/BavPeAdl0W",,[]
2020-05-24 16:00:12,"Un día como hoy #24Mayo de 1.941, nació Robert Allen Zimmerman #BobyDylan 
en Duluth, Minesota, Estados Unidos. Mús… https://t.co/bkCIwZ5m2Z",,"[{'text': '24Mayo', 'indices': [16, 23]}, {'text': 'BobyDylan', 'indices': [63, 73]}]"
2020-05-24 16:00:13,@jokerobrador @lopezobrador_ Es abstemio y no tiene sangre en las manos. Echale ganas mi Presi. @uuuuuuu,,[]
2020-05-24 16:00:13,"Así, o más brutos?

URUGUAYO. https://t.co/eM7F5lMUNd",,[]
2020-05-24 16:00:13,Columna de Luis Rubio. Vía El Siglo de @torreon. Por si ocupan 😉 👇 https://t.co/GHqNkxzNAa,,[]
2020-05-24 16:00:14,"‼️MÁS CUUUUMBIA‼️ya es este próximo viernes 2️⃣9️⃣ de Mayo, 8PM. A través de nuestra #FanPage no te pierdas del… https://t.co/OHBPBr2kKN",,"[{'text': 'FanPage', 'indices': [85, 93]}]"
2020-05-24 16:00:15,Sigan mejor a @IvanLlamaz artista auténtico. Dibuja con madre,,[]
2020-05-24 16:00:15,@YahooNews @JoeBiden @chefjoseandres Wait...wait the same guy who said “ you ain’t black” give him enough time he w… https://t.co/0hgztggiTl,,[]
2020-05-24 16:00:17,@TDJoao @marifer9090 Me están diciendo todo esto porque no están de acuerdo en que alguien no se arrepienta de abor… https://t.co/FmmPKg2jK1,,[]
2020-05-24 16:00:19,"Yo solo veo un plato que si no se cocina bien, puede traer otro virus jajaja",,[]
2020-05-24 16:00:19,"@inakimanero @Arachno_Cosas ¿Y siempre cual fue el resultado?
¿Qué especie es?
Y lo mas importante, ¿qué hiciste con ella? 😐😖",,[]
2020-05-24 16:00:19,"😢 me parece tan triste...😔 méndigo bicho 🦠 #coronavirus ¡ya lárgate! 
#NoSalgasDeCasa #nobajeslaguardia",,"[{'text': 'coronavirus', 'indices': [43, 55]}, {'text': 'NoSalgasDeCasa', 'indices': [70, 85]}, {'text': 'nobajeslaguardia', 'indices': [86, 103]}]"
2020-05-24 16:00:20,#YeenBlack ❗️,,"[{'text': 'YeenBlack', 'indices': [0, 10]}]"
2020-05-24 16:00:21,Yepete amiguitos :),,[]
2020-05-24 16:00:21,@KarloIsabel Siiii😍🤩👅,,[]
2020-05-24 16:00:22,https://t.co/ZjhGkLhH5O,,[]
2020-05-24 16:00:24,@VLADRAKULL Bueno ... 😈,,[]
2020-05-24 16:00:24,"Nayeon y Chaeyoung, face

#TWICE @JYPETWICE https://t.co/kNoNB59yC3",,"[{'text': 'TWICE', 'indices': [26, 32]}]"
2020-05-24 16:00:24,SUPERVISAN OPERACIÓN DEL C5i PARA LA ATENCIÓN DE CASOS DE COVID @gobiernohidalgo @omarfayad @C5i_Hidalgo… https://t.co/15KCssotzg,"{'type': 'Point', 'coordinates': [-98.864306, 19.976339]}",[]
2020-05-24 16:00:27,@poisonJadeVine Claro aprobado por Cabildo y además se están siguiendo los protocolos marcados por la SS y demás ór… https://t.co/32jJ8hGcUd,,[]
2020-05-24 16:00:27,"@chilambalamb Buen día, muy bien hecho Martín, ese Gatell no es confiable, es puro Cantinflas, junto con Amlo 😁👍🙏",,[]
2020-05-24 16:00:27,Adaptacion e innovación,,[]
2020-05-24 16:00:28,I imagine this is what tee shirt heaven looks like.. https://t.co/cpIjxRHBuv,,[]
2020-05-24 16:00:32,Ayer hice un queso napolitano y ya quiero probarlo 😋,,[]
2020-05-24 16:00:32,"olvídenlo, ya volvió jaja",,[]
2020-05-24 16:00:32,"Capacitación en Línea!
ALTAMENTE RECOMENDABLE!!
#imssolidario
#QuedateEnCasaObligatorio
#IMSSSinaloa… https://t.co/AHWf1MF3qv",,"[{'text': 'imssolidario', 'indices': [48, 61]}, {'text': 'QuedateEnCasaObligatorio', 'indices': [62, 87]}, {'text': 'IMSSSinaloa', 'indices': [88, 100]}]"
2020-05-24 16:00:33,"@comsatori @PabloMtzDelCam1 #AMLOLujoDePresidente
#AMLOHumanista
#AmloConstruyendoMéxico
#RedAMLOVE por la #4T",,"[{'text': 'AMLOLujoDePresidente', 'indices': [28, 49]}, {'text': 'AMLOHumanista', 'indices': [50, 64]}, {'text': 'AmloConstruyendoMéxico', 'indices': [65, 88]}, {'text': 'RedAMLOVE', 'indices': [89, 99]}, {'text': '4T', 'indices': [107, 110]}]"
2020-05-24 16:00:34,@TampicososDeOro NAAA CREAAAAA!!!!,,[]
2020-05-24 16:00:37,@LOBOALFA76 https://t.co/aEeuwSfKje,,[]
2020-05-24 16:00:37,@son_ofadeitch Uh...was there a Chinese National convention there too?,,[]
2020-05-24 16:00:39,@Aaron_316 @sdmike @kn0wbody @beautifulhands7 @ProFootballTalk Ok go get it and show us,,[]
2020-05-24 16:00:40,@g_bouillon Siempre ha estado deschavetada,,[]
2020-05-24 16:00:41,"that was a very eye opening conversation we had about our ex's,  "" friends"", and even family members - When we all… https://t.co/VWkL6kvk8f",,[]
2020-05-24 16:00:43,Estamos mal 🤦‍♀️🤦‍♀️🤦‍♀️,,[]
2020-05-24 16:00:44,"@JLMNoticias Si realmente quieres actuar en contra de ese goberdelincuente.
Tienes que hacer realmente periodismo d… https://t.co/9Pdkk3EYPq",,[]
2020-05-24 16:00:44,@JohnMAckerman @lopezobrador_ No lo intentará porque el pueblo no lo dejara Y además ese güey no se compara ni con… https://t.co/GwPZqohk2V,,[]
2020-05-24 16:00:44,❤️ https://t.co/PdG9jSJyuc,,[]
2020-05-24 16:00:45,¡MAMBO! Por si queréis sumaros... os esperamos,,[]
2020-05-24 16:00:45,Nada mejor que un platito de birria🥰,,[]
2020-05-24 16:00:46,"-Oye, tú que lees esto...

Sos Arte!"" ✨
#instagood #lights #photooftheday #love #followforfollowback #likeforlikes… https://t.co/a6dCYQG19n","{'type': 'Point', 'coordinates': [-99.5606197, 19.4178867]}","[{'text': 'instagood', 'indices': [40, 50]}, {'text': 'lights', 'indices': [51, 58]}, {'text': 'photooftheday', 'indices': [59, 73]}, {'text': 'love', 'indices': [74, 79]}, {'text': 'followforfollowback', 'indices': [80, 100]}, {'text': 'likeforlikes', 'indices': [101, 114]}]"
2020-05-24 16:00:46,"Literal, ya sueño con el COVID 19. 😒",,[]
2020-05-24 16:00:47,@aracelibs @Reforma por lo visto y por lo vivido en estos 18 meses bajo el régimen de López El Farsas Obrador y la… https://t.co/zDsqdliTDC,,[]
2020-05-24 16:00:47,@joelockhart @NikkiHaley Projection must be a requirement to be apart of the gop. She described herself completely.… https://t.co/PBJdo5AahW,,[]
2020-05-24 16:00:50,@brendaaalv Hahah que te hiicieerronn,,[]
2020-05-24 16:00:51,@FestivalChin Me apunto!!,,[]
2020-05-24 16:00:52,@Foro_TV Todo lo que no hace ese viejo quiere que uno lo haga,,[]
2020-05-24 16:00:52,"Estamos en fase 3, pero tu... me encantas en 4 !!!",,[]
2020-05-24 16:00:53,Por fin domingo que si es domingo,,[]
2020-05-24 16:00:54,Umm.... no just no. This is wrong,,[]
2020-05-24 16:00:55,"Invita la UNAM a vivir la ciencia sin salir de casa https://t.co/8AwuDx6rID
@suayedEconomia @depfeunam @AlumnosEconomia @pueeunam",,[]
2020-05-24 16:00:56,"Ahh no, todo el mundo queria desayunar croissant hoy",,[]
2020-05-24 16:00:57,@ximenamorfin,,[]
2020-05-24 16:00:58,Needs a salt bath https://t.co/xUQGyV6Sje,,[]
2020-05-24 16:00:59,@eliassolorio @Reforma @reformagente @Vecinosoficial @Canal_Estrellas @laloespana @GeorginaHolguin @Anaberthaespin… https://t.co/97NG71M0Us,,[]
2020-05-24 16:00:59,@LaArrebato https://t.co/a68JfX1u1E,,[]
2020-05-24 16:01:00,"@onyxlorenzoni Bora, e segue o jogo!
#BolsonaroTrabalhaPeloPovo",,"[{'text': 'BolsonaroTrabalhaPeloPovo', 'indices': [37, 63]}]"
2020-05-24 16:01:00,La verdad si todos andamos lloriqueando que hoy era el GP de Mónaco 🇲🇨 😭,,[]
2020-05-24 16:00:59,@go_pharm_gator Not looking good for this afternoon,,[]
2020-05-24 16:01:02,@LeahShieldsNews @bishopmckjr @instagram @POTUS All the president did was respect their right to open. No one is fo… https://t.co/IHc7vHgWPo,,[]
2020-05-24 16:01:03,"Cuando comienzan con la etapa uno de la privatización...no pueden con las públicas 🤦🤦🤦
https://t.co/D5y51D6Llt",,[]
2020-05-24 16:01:04,@magoloborey @Tranzzit0_0 El café es bello!🥴,,[]
2020-05-24 16:01:04,"Y yo a ti te lo conté!, y ahora sales con que habrá mejores sonrisas, mejores lugares, mejores trenes que tomar...q… https://t.co/JzWXYfEK2S",,[]
2020-05-24 16:01:05,Bird on bird that shit Krazy 🤣🤣🤣,,[]
2020-05-24 16:01:06,Así se encuentran hoy domingo los puntos de revisión y carreteras en todo el Estado. Por favor #QuédateEnCasa 🏠 cui… https://t.co/VqF4ZGjkMe,,"[{'text': 'QuédateEnCasa', 'indices': [95, 109]}]"
2020-05-24 16:01:07,Thank YOU for everything Dorian 💪🏀🎉,,[]
2020-05-24 16:01:08,Excelente @flakinho16 👌🏽 https://t.co/dDXq0Jd5te,,[]
2020-05-24 16:01:08,🌱 https://t.co/TrzD1hfCmd,,[]
2020-05-24 16:01:09,"that was a very eye opening conversation we had about our ex's, ""friends"", and even family members - When we all li… https://t.co/JFIEL82kHi",,[]
2020-05-24 16:01:09,Oh okay cus I thought A NIGGA WHO FUCK ON EVERYTHING SAID SUM.,,[]
2020-05-24 16:01:11,Qué pedo... el @s04_es se la pasó en la puñeta toda la cuarentena o qué oooobo!?,,[]
2020-05-24 16:01:11,@TwitterSeguro,,[]
2020-05-24 16:01:11,Hoy es un buen día para leer sobre Santa Eduviges,,[]
2020-05-24 16:01:11,💯💯,,[]
2020-05-24 16:01:14,@mrbthps De que va?,,[]
2020-05-24 16:01:14,"@Alberto__Galan Ya no hay, sino obvio 😋",,[]
2020-05-24 16:01:15,https://t.co/OKTdJbsXPG Our worship service this morning! God Bless,,[]
2020-05-24 16:01:15,"I’ve been to pool parties in Vegas, Miami, Toronto, &amp; L.A., not once have I gotten into the pool. I’ll just vibe to… https://t.co/5cfQoqiijh",,[]
2020-05-24 16:01:16,@palabrafilica Domingo sin chelas es... Tiempo de meditación.,,[]
2020-05-24 16:01:17,@Eduardo14165422 Perdón????,,[]
2020-05-24 16:01:18,Definitivamente soy mejor persona después del café ☕✨ #BuenosDiasMundo #coffeelovers #FelizDomingo https://t.co/pIjrss44CY,,"[{'text': 'BuenosDiasMundo', 'indices': [54, 70]}, {'text': 'coffeelovers', 'indices': [71, 84]}, {'text': 'FelizDomingo', 'indices': [85, 98]}]"
2020-05-24 16:01:20,"@rocionahle @rockeralfeiran @SENER_mx No te preocupes Rocio, Todo muy birn solo LA ULTRADERECHA se enojara siempre y sin razon",,[]
2020-05-24 16:01:20,"#JudgeSullivan needs to be removed from the judiciary, disbarred and retirement forfeited.  His politics is showing.",,"[{'text': 'JudgeSullivan', 'indices': [0, 14]}]"
2020-05-24 16:01:21,@vick7803 @ParamoSoy @pabloptr @CamaroBear2 @decontradiccion @juanelhoo @JiyermeGaF @HijodeParamo O que la chin...😑… https://t.co/qYb8blm0kg,,[]
2020-05-24 16:01:22,"#BuenosDias 🌞
Cuarentena dia: 5685030

#Cuarentena #QuedateEnCasa https://t.co/iHe1WdfprN",,"[{'text': 'BuenosDias', 'indices': [0, 11]}, {'text': 'Cuarentena', 'indices': [39, 50]}, {'text': 'QuedateEnCasa', 'indices': [51, 65]}]"
2020-05-24 16:01:23,@lealyanylu Gracias Yany también para ti un feliz domingo. 😊😊✌️✌️✌️,,[]
2020-05-24 16:01:23,@JD_shoe Pues en las noches es cuando mas te cansas y caes rendido dana,,[]
2020-05-24 16:01:24,never knew steak and shake had a drive thru,,[]
2020-05-24 16:01:24,"Me choca lavar platos 😭 y como novata, agarré cloro sin guantes y adiós manos 😂",,[]
2020-05-24 16:01:26,"Más claro ni el agua, así van tomando el control: Toma Barbosa control de colegios privados https://t.co/nSySYPenPX",,[]
2020-05-24 16:01:31,@aniiorozcoo @SrHijoDePerra ?,,[]
2020-05-24 16:01:33,@Remendado7 😝😝 hasta el filete te hace el viaje.,,[]
2020-05-24 16:01:33,@Bill_Maxwell_ Spotted https://t.co/8ktaxOHcUV,,[]
2020-05-24 16:01:35,En la semana... HAHAHAHA,,[]
2020-05-24 16:01:35,No cambie solo aprendí y aprender no es cambiar es evolucionar,,[]
2020-05-24 16:01:35,I don’t need a new nigga to get over my old one .. I’m content by myself,,[]
2020-05-24 16:01:37,Highly recommend sitting in the helo tower on an FFG when CIWS exercises are going on.,,[]
2020-05-24 16:01:37,@Alberto__Galan 😭😭 Que triste de verás.,,[]
2020-05-24 16:01:38,@NYGovCuomo Murderer,,[]
2020-05-24 16:01:41,"@MephistoPH1 Jaja esque por dm, por tweets! Todo me responden y luego como no interactúo, me ofende y cierra la cue… https://t.co/XcDosljUjv",,[]
2020-05-24 16:01:41,@carmenmartinezk @portigol @M4NEUGLY ¿En qué sección de Shein lo encontraste!?😍😍😍😍😍😍😍,,[]
2020-05-24 16:01:42,@z7marie Acuérdate nada más lo que te digo ese pedacito de esperanza y de beca te va a salir carísimo carísimo y si no al tiempo lo verás,,[]
2020-05-24 16:01:43,"#UnDíaComoHoy de 1844, el científico e inventor 👨🏼‍🔬 Samuel Morse envió el primer mensaje por telégrafo, desde la C… https://t.co/wO9s5W5JvF",,"[{'text': 'UnDíaComoHoy', 'indices': [0, 13]}]"
2020-05-24 16:01:43,Batos con huevos,,[]
2020-05-24 16:01:44,@Rafaherrera1983 @LuisaAlcalde Se parece y punto.,,[]
2020-05-24 16:01:44,"2 años del hiatus de r word..
recuerdo que a la par twenty one pilots estaba en hiatus y yo estaba que me llevaba la chingada",,[]
2020-05-24 16:01:45,"@MrsCaliKas65 @morningmika @IvankaTrump Especially when we know the death toll is heavily inflated, and the outrage… https://t.co/DkF1VkhXRG",,[]
2020-05-24 16:01:48,"Un día como hoy #24Mayo de 1.941, nació Robert Allen Zimmerman #BobDylan 
en Duluth, Minesota, Estados Unidos. Músi… https://t.co/7E6lECCtqM",,"[{'text': '24Mayo', 'indices': [16, 23]}, {'text': 'BobDylan', 'indices': [63, 72]}]"
2020-05-24 16:01:49,"@aylamusic_ofi Eres mi admiración amiga y que siga creciendo mucho más música de tu carrera artística profesional,… https://t.co/UvngBTX0Rs",,[]
2020-05-24 16:01:49,Damn,,[]
2020-05-24 16:01:50,Esos ecatepenses jugandote una broma de mal gusto al subir a tu Mercedes Benz lo que hace la envidia @Godinoso,,[]
2020-05-24 16:01:51,"Protested on the streets to catch the Rona 😂😂 
It's sad that we all said something like this was bound to happen...… https://t.co/CydY2tef8p",,[]
2020-05-24 16:01:51,Pull up at Chick-fil-A and sat there for 3 minutes before I realized it was Sunday 😫,,[]
2020-05-24 16:01:51,"Some amazing birthday gifts made by @Wolfire149 , @GlowLeaf_Dragon, @CoffeeMellows &amp; @Harvey_Drexler .
You are so w… https://t.co/ONdgDT4jsY",,[]
2020-05-24 16:01:53,"@Amon3999 @HouseLadyNC @ifindkarma @runPattirun @sarahcpr @ChrisMurphyCT What other profession requires 
no back bo… https://t.co/NEz8y4euBL",,[]
2020-05-24 16:01:55,"𝘼Ω
Blue is the reflection of skies in the waters. While neither the sky nor the water is blue, the game of light gi… https://t.co/3koyY4Q5O1",,[]
2020-05-24 16:01:56,@g_quadri 🤣 🤣 🤣 🤣 Como llora el acosador de menores,,[]
2020-05-24 16:01:57,@m_ebrard Excelente líder !!,,[]
2020-05-24 16:01:58,"Verificando que haga bien su trabajo
@TaquitoFZ https://t.co/LR81z8kh0O",,[]
2020-05-24 16:01:58,@Aaron_316 @sdmike @kn0wbody @beautifulhands7 @ProFootballTalk Those may be deadlier to us but theyre insanely harder to get,,[]
2020-05-24 16:01:59,"Desierto de los Leones, México https://t.co/WyexE2uHZi",,[]
2020-05-24 16:02:00,"@DiabloYaqui @JSalinas @lupizojeda Aquí el tema del beis mexicano. Entre intereses y ""tradiciones"" no cambia desde… https://t.co/N3URBWUmwT",,[]
2020-05-24 16:02:01,@maja_kenney You are welcome. Satisfying to do your own projects. 😃🏍👍,,[]
2020-05-24 16:02:02,@FlyGirlFlying @YallAllLuvCris @93ornothing @DatMannWell He gleefully stole his money...,,[]
2020-05-24 16:02:03,@juan_alberto_33 @SSaludCdMx @lopezobrador_ @HLGatell Ni urgencias 😭 no hay ni doctores con eso te digo todo....,,[]
2020-05-24 16:02:03,"Jamás creí que se cancelaría mi viaje familiar (hijas, esposo, hermano y papás) el de este año estaba de más hermoso 😰",,[]
2020-05-24 16:02:04,Listos para #PrisionerosDeEsperanza @garycesar @pibsatelite #PrisionerosEnLaCasa https://t.co/73gdQXP5ip,,"[{'text': 'PrisionerosDeEsperanza', 'indices': [12, 35]}, {'text': 'PrisionerosEnLaCasa', 'indices': [60, 80]}]"
2020-05-24 16:02:05,@MaryAsyram @CarlosCsarLpez5 @jorgeberry @lopezobrador_ Hay muchos médicos en el país y no se quieren cotrartar por… https://t.co/6535v0jBBh,,[]
2020-05-24 16:02:06,"¡Qué maravilla!
Siempre lo he dicho; la humildad, bondad, admiración, respeto, solidaridad y empatía, hacen que sea… https://t.co/Sra4wT5fi2",,[]
2020-05-24 16:02:07,Los de la Hormiga Encebollada 💕,,[]
2020-05-24 16:02:07,"Aceite
Grupo de las grasas.

Una ración (porción) de 1 cucharadita o 5 ml. (gr.) 
Nos aportan:

44 Kcals.
0.0 gr de… https://t.co/EP62XZLQh1","{'type': 'Point', 'coordinates': [-86.84077084, 21.15773421]}",[]
2020-05-24 16:02:07,"@st33lspike This one went in the oven, fella!

https://t.co/hfUEYeRJuq",,[]
2020-05-24 16:02:08,@10Jama @Pajaropolitico @AnimalMX Bendito Dios.,,[]
2020-05-24 16:02:08,@micahross 🤣🤣🤣🤣,,[]
2020-05-24 16:02:09,@lizbarrosom Jajajaja y que termina en oncho! We que risa,,[]
2020-05-24 16:02:09,@victorcalao Así como lo lees 😩,,[]
2020-05-24 16:02:12,Dormí en el cuarto más lejano a la cocina con cubre bocas porque fumigamos y mis hermanas me escribieron para ver s… https://t.co/Fg2s6C5emE,,[]
2020-05-24 16:02:12,@jokerobrador @lopezobrador_ Una verdadera Joya!! Los chairos con el hocico cayadoy lleno de 💩💩 por que no pueden d… https://t.co/JV46URszAa,,[]
2020-05-24 16:02:13,"Lo que haga o de de hacer, este par de pendejos,me importa una pura y celestial chingada.",,[]
2020-05-24 16:02:13,@livingdeadgirrl 👊👍🎣🤘☠🤘,,[]
2020-05-24 16:02:14,😂 No tienen límite... Ni madre.,,[]
2020-05-24 16:02:15,Al @CENPRI2010 lo hundieron los priistas; al @PANDurangoCDE lo dividieron los panistas; al #PartidoComunista lo des… https://t.co/pwfh7oQHii,,"[{'text': 'PartidoComunista', 'indices': [91, 108]}]"
2020-05-24 16:02:16,@cr0dac @M2Cyndy @armandotello1 Totalmente de acuerdo,,[]
2020-05-24 16:02:18,@LuzELoboR @Zoramar1 💋💓🌹,,[]
2020-05-24 16:02:18,mannnn last time i did this i have no recollection of the night.,,[]
2020-05-24 16:02:19,"Parrillada CARNAL, Sirloin, chistorra, chorizo argentino, arrachera, chuleta, cecina enchilada, pollo, queso fundid… https://t.co/bYZKBfanIk",,[]
2020-05-24 16:02:21,@Aaron_316 @sdmike @kn0wbody @beautifulhands7 @ProFootballTalk Getting really fucking sick is still a bad thing lol,,[]
2020-05-24 16:02:21,"Benditas sean las tostadas de arriero de mi pueblo,  ya las probaste ?????",,[]
2020-05-24 16:02:22,OOMMMMGG @MissBNasty  JUST RETWEETED ME ‼️‼️🥴 I’m having such a fan girl moment 😘😘 I LOVE YOU ❤️,,[]
2020-05-24 16:02:22,"@MaxKaiser75 @edulopm Totalmente de acuerdo contigo Amigo, Max, aunque, en acasiones, me gana la tentación de contestar tanta barbaridad 😁👍🙏",,[]
2020-05-24 16:02:23,@adriana_fdz Igualmente Adriana saludos!!,,[]
2020-05-24 16:02:23,"Well god has shown me that I cannot have a boss, I simply just went off on my boss because they mad I’m calling bou… https://t.co/AL8h8PlOZM",,[]
2020-05-24 16:02:23,@adluke10 @JuanRodolfo_SG 😔,,[]
2020-05-24 16:02:23,@chanceitup @aaliyahnelly12 @Lincolnhawk331 @DaynaMigdal @phillipgarmstro @real_defender @realDonaldTrump Never! No… https://t.co/7U805JuKNV,,[]
2020-05-24 16:02:28,@gabana00 💋💓🌹,,[]
2020-05-24 16:02:30,"@cadenise79 Excusa?🤣😂🤣😂 Excusa de que o sobre que... Igual que el cacas, tus maromas todas pendejas.. 😂🤣😂🗣️",,[]
2020-05-24 16:02:31,Jajajaja,,[]
2020-05-24 16:02:31,@JoelLopezPuerta Buenos días joe🙏,,[]
2020-05-24 16:02:32,@CamaroBear2 @vick7803 @baisent2002 @ParamoSoy @pabloptr @juanelhoo @JiyermeGaF @HijodeParamo Same,,[]
2020-05-24 16:02:32,@WillDelToro @That1guyJeff Still can’t get my draft hat smh,,[]
2020-05-24 16:02:32,@manuelva81 Increíble como se disparó la violencia!,,[]
2020-05-24 16:02:34,@rexlexCDMX @ComuniRunners @aida_tabla @ibalopma @liebresitos @JuanMar54710700 @Abelardof74 Y ya le gustó darme una… https://t.co/ft1FWmebJ6,,[]
