created_at,text,coordinates,hashtags
2020-05-22 15:51:13,@PPTeamRafa Rafa. que.   guapoestas,,[]
2020-05-22 15:51:13,"Morning mis changuitos. 

#MilesKane como fuente de inspiración. https://t.co/uCT2wjAFa8",,"[{'text': 'MilesKane', 'indices': [26, 36]}]"
2020-05-22 15:51:13,Mientras díganme que tipo de desayuno les gustaría para el próximo sábado a las 10:00 am 😃,,[]
2020-05-22 15:51:14,"Por instrucciones del Gobernador @MauVila, continuamos con la segunda entrega del Seguro de Desempleo para 46,800 p… https://t.co/PYhDa75YHY",,[]
2020-05-22 15:51:14,"ADIÓS FÚTBOL FEMENIL ⚽️🏃🏻‍♀️🦠😩❌

De manera oficial el #Cl2020 de la Liga MX Femenil ha sido cancelado, los 18 equip… https://t.co/nFPw203I0O",,"[{'text': 'Cl2020', 'indices': [54, 61]}]"
2020-05-22 15:51:15,@Karimedlc98 Abriré hilo en unos días JAJAJJAA,,[]
2020-05-22 15:51:16,wow. drunk me was so responsible last night. bought new home decor AND paid all my bills early 😂🙏🏼,,[]
2020-05-22 15:51:16,"@AntonioAttolini @HLGatell Antonio Attolini... 

Eres otra de las razones por las que 

#AmloMeHaDecepcionado",,"[{'text': 'AmloMeHaDecepcionado', 'indices': [88, 109]}]"
2020-05-22 15:51:16,"@yuyacst espero tu me puedas ayudar ya que el servicio al cliente es muy ineficiente, llevo más de un mes esperando… https://t.co/JhU4XMblYc",,[]
2020-05-22 15:51:16,"Si se te ve futuro cuando lo más importante es ir hacer fila al expendio de cerveza, si se te ve futuro de vivir co… https://t.co/c6OCD4a7PM",,[]
2020-05-22 15:51:17,"@MeDicenAche Jajajajaajajajaaaj estoy solo, sin nadie cerca y con mi kit de limpieza y extrema, me crees tonto o qu… https://t.co/1oV0TPp60o",,[]
2020-05-22 15:51:19,Parece de esos sonideros clandestinos de Ecatepec.,,[]
2020-05-22 15:51:19,@QuirinoOC Buen día!!!,,[]
2020-05-22 15:51:19,"⚠️ Conduce con precaución.

En algunos puntos de la ciudad se registra niebla, por lo que puede dificultar la visib… https://t.co/WC5MFr0PbK",,[]
2020-05-22 15:51:19,@ZafiBunny_love @judge_mx @P_a_q_u_i_t_o @Paps_Stark @CazaNenasCdmx @padu0 https://t.co/PtdPGFaFwU,,[]
2020-05-22 15:51:22,#FelizViernes  #BeViernes 😜de #Promo 🆙en #McWingsTlaxcala ®️con #Burritos🌯🌮 de #Camaron 🍤🍤 y #PolloALaParrilla 🥩… https://t.co/jKAdMlynVn,,"[{'text': 'FelizViernes', 'indices': [0, 13]}, {'text': 'BeViernes', 'indices': [15, 25]}, {'text': 'Promo', 'indices': [30, 36]}, {'text': 'McWingsTlaxcala', 'indices': [41, 57]}, {'text': 'Burritos', 'indices': [64, 73]}, {'text': 'Camaron', 'indices': [79, 87]}, {'text': 'PolloALaParrilla', 'indices': [93, 110]}]"
2020-05-22 15:51:23,Primero me tomó un café y ya después vemos que pedo,,[]
2020-05-22 15:51:24,Que bonito!,,[]
2020-05-22 15:51:26,@Jorge36969048 @Optimousprime51 @Leonard66535513 @LaBorraDeAbuela @Ramonci33162959 @AlanBritoPriet4… https://t.co/5bUamqcv5A,,[]
2020-05-22 15:51:29,¡Les esperamos!,,[]
2020-05-22 15:51:29,"¡#QuédateEnCasa ! Recuerda que la Jornada Nacional de #SanaDistancia  aún no termina. Si te cuidas tú, nos cuidamos… https://t.co/9ppWTBwnL3",,"[{'text': 'QuédateEnCasa', 'indices': [1, 15]}, {'text': 'SanaDistancia', 'indices': [54, 68]}]"
2020-05-22 15:51:30,"@cdubya1 @theMCwale Scrolled too far to find this. You put this on the juke box in any southern bar, and you will hear something special lol",,[]
2020-05-22 15:51:31,Este es nuestro presidente.,,[]
2020-05-22 15:51:33,"Ayer nos quedamos hasta las 6 de la mañana esperando a que saliera tu canción y despierto y todavía nOo ha salido,… https://t.co/lg9ygSlIxb",,[]
2020-05-22 15:51:33,"Ilusionar a la gente con falsas esperanzas es cruel, hasta tú deberías saberlo.",,[]
2020-05-22 15:51:37,"SAQUÉ 10 EN DERECHO ADMINISTRATIVO

AHHH",,[]
2020-05-22 15:51:37,"@CruzAzulCD  felicidades 🎉 mi amado @CruzAzulCD son 93 años de grandeza,  siempre azules. https://t.co/y26kunt2pM",,[]
2020-05-22 15:51:39,Que ventarrón!!! Se me fue la luz en plena clase!!! 😳,,[]
2020-05-22 15:51:40,"¿Jodidos pero contentos? Ya ni la chiflan #ElCaboCacas #borolopez @lopezobrador_ y su mafia @PartidoMorenaMx ""Que s… https://t.co/CVXcl9NMvr",,"[{'text': 'ElCaboCacas', 'indices': [42, 54]}, {'text': 'borolopez', 'indices': [55, 65]}]"
2020-05-22 15:51:40,Lmfaoooooooooo,,[]
2020-05-22 15:51:42,@conejoazulorama Lo peor es que me lo eché completo.,,[]
2020-05-22 15:51:44,"#HotSale es un fraude!! Antier en Amazon estaba una pantalla Hisense Roku de 32” en $3,200 y ahora la misma pantall… https://t.co/Aej8EOCGAr",,"[{'text': 'HotSale', 'indices': [0, 8]}]"
2020-05-22 15:51:47,#MédicosDelBienestar: Convocatoria especial para la atención del #COVID19. ¡Inscríbete ya! ➡️… https://t.co/eSlowdSArs,,"[{'text': 'MédicosDelBienestar', 'indices': [0, 20]}, {'text': 'COVID19', 'indices': [65, 73]}]"
2020-05-22 15:51:48,"Totalmente de acuerdo.
Nosotros apoyamos a nuestro presidente AMLO.
Queremos un cambio verdadero, no más de lo mism… https://t.co/XezWpvtuTN",,[]
2020-05-22 15:51:49,"Ya los quiero ver en junio cabrones, con su banderita de empatía, tolerancia respeto a la comunidad. Porque ahorita… https://t.co/HVd0I79Say",,[]
2020-05-22 15:51:50,"Yo quiero comerte toda, el te lo hace a medias yo te beso toda",,[]
2020-05-22 15:51:51,@DesireeNavarro ¿Jodidos pero contentos? Ya ni la chiflan #ElCaboCacas #borolopez @lopezobrador_ y su mafia… https://t.co/LB0iBU72oJ,,"[{'text': 'ElCaboCacas', 'indices': [58, 70]}, {'text': 'borolopez', 'indices': [71, 81]}]"
2020-05-22 15:51:52,@andygomal 😍😷,,[]
2020-05-22 15:51:54,@CovarrubiasAA El pato solo es un pollito.,,[]
2020-05-22 15:51:54,Buen día a todos .... bonito fin de semana. 😁😁😁😁😁,,[]
2020-05-22 15:51:55,@LFPASQUEZ @SoyJesusTarre De que sirven los aliados si el país está en una verdadera miseria.!?,,[]
2020-05-22 15:51:55,@JennieHook Lmao.. hard to deny that statement,,[]
2020-05-22 15:51:58,Que bien le sentaba el uniforme del Inter al príncipe Milito ⚽,,[]
2020-05-22 15:51:59,@sharkilla_baby 🤭,,[]
2020-05-22 15:52:01,@aespinfo is here for you!  Free job postings for those looking to fill energy-related positions #jobsearch,,"[{'text': 'jobsearch', 'indices': [97, 107]}]"
2020-05-22 15:51:56,"@kborman @MaryEllenKlas @MiamiHerald Exactly Kirsten, lol",,[]
2020-05-22 15:51:58,"@laplumadelpoyo Jajajajajaja. Ya te dije, es que no has ido CONMIGO.",,[]
2020-05-22 15:52:02,@cin_trinidad Buenos días querida Cinthya 🥰🌸,,[]
2020-05-22 15:52:04,@AndresBenitezR JAJAJA Vavavav cuando vengas te cuento!!!,,[]
2020-05-22 15:52:04,"Hace 1 año escribía sobre la actual política exterior mexicana para @TheGlobalW

""México debe adaptarse a la nueva… https://t.co/sf6siza1de",,[]
2020-05-22 15:52:05,"Este apoyo extraordinario de 2,500 pesos mensuales se entregará casa por casa por personal de Gobierno del Estado d… https://t.co/Meac9C5LLl",,[]
2020-05-22 15:52:09,@tellurium_boi QwQ,,[]
2020-05-22 15:52:09,@SusanaChaira 👋🏽,,[]
2020-05-22 15:52:09,"Hoy te necesitamos. #DonaSangre, #SalvaVidas. #UnidosSaldremosAdelante. 

Más información en ➡️… https://t.co/gnufr8MK02",,"[{'text': 'DonaSangre', 'indices': [20, 31]}, {'text': 'SalvaVidas', 'indices': [33, 44]}, {'text': 'UnidosSaldremosAdelante', 'indices': [46, 70]}]"
2020-05-22 15:52:11,"Baby, yo sé que cuando estás con él
Piensas en como hubiera sido
Si me hubiera portao' bien
Si te hubiera sido fiel… https://t.co/9fDQzMn5sD",,[]
2020-05-22 15:52:14,"Y una vez más, todo esta bajo control gracias a... ¡Guillermo del Toro!",,[]
2020-05-22 15:52:14,Yo últimamente ando sirviendo tweets que pasan la Estupid flop,,[]
2020-05-22 15:52:15,YESSSS i can get my hair done today ((:,,[]
2020-05-22 15:52:16,"Me gusta el estilo de Levon Aronian: Muy conceptual, muy estratégico, y con gran coordinación de sus piezas. A sus… https://t.co/wpTCvI6QBP",,[]
2020-05-22 15:52:17,@andrealozaaa Jajajaja 😂😂,,[]
2020-05-22 15:52:18,¿Botas y dólares con una canción que hace alusión a Sinaloa? Big fucking surprise! 😂,,[]
2020-05-22 15:52:18,@SenatorTimScott @PaulLouisThoma1 https://t.co/BPLdiNs2rK,,[]
2020-05-22 15:52:20,"@reddevil1113 @NarradoresMx @LigaBBVAMX Así es, imposible defender lo indefendible",,[]
2020-05-22 15:52:20,Avatar done ✅,,[]
2020-05-22 15:52:21,Hahahaha asi de pendejo se ve Amlo,,[]
2020-05-22 15:52:21,@Vic_reds https://t.co/CDAuRxO7ql,,[]
2020-05-22 15:52:22,"Mike Cuando se me acaba el gas, pongo la parrilla electrica si no es mucho lo que debo terminar, o igual pido x tel… https://t.co/Pfgr8qp1Qr",,[]
2020-05-22 15:52:23,"Felices 93 años @CruzAzulCD
#UnaFormaDeVida #AzulesConSu93nte https://t.co/Um71a6fFXt",,"[{'text': 'UnaFormaDeVida', 'indices': [28, 43]}, {'text': 'AzulesConSu93nte', 'indices': [44, 61]}]"
2020-05-22 15:52:24,🙏 https://t.co/jvy0uc3pk2,,[]
2020-05-22 15:52:24,"@dediosleon No, para nada, si hubiesen pasado se los doy a las personas que más lo necesiten !!",,[]
2020-05-22 15:52:23,"#ActúaTEC2020 #EraDeCambio #Día4 #Derecho #Covid-19 
El Departamento de Derecho de la @CSocialesTec de… https://t.co/vLmY7WZQr0",,"[{'text': 'ActúaTEC2020', 'indices': [0, 13]}, {'text': 'EraDeCambio', 'indices': [14, 26]}, {'text': 'Día4', 'indices': [27, 32]}, {'text': 'Derecho', 'indices': [33, 41]}, {'text': 'Covid', 'indices': [42, 48]}]"
2020-05-22 15:52:24,"@Safichi Maaaaa, incluyendo los 32 min de Cassandra Gemini 🤙🏼",,[]
2020-05-22 15:52:27,"Ojalá que así como la progresía se desvivió por salvar el Fidecine, hagan lo propio para salvar el fideicomiso para… https://t.co/Mfdre4QEDy",,[]
2020-05-22 15:52:27,Y la señora sabe de estas cosas.👌🏼👏👏👏,,[]
2020-05-22 15:52:27,"Si disfrutas lo que estás haciendo, tiene una mejor oportunidad de llevarte a donde quieres estar.",,[]
2020-05-22 15:52:28,"@bayek_of Que así sea 💫😇
GRACIAS 🙏",,[]
2020-05-22 15:52:30,"La guardia de noche en covidLand estuvo muy culera porque no dormí nada, y no por los pacientes, sino por qué el EP… https://t.co/B0C7ClItU7",,[]
2020-05-22 15:52:31,El que las “entrevistas” sean a modo y no pregunten nada de Rápido y F. Y #GenaroGacíaLuna significa la gran respon… https://t.co/ihSsDYnX3f,,"[{'text': 'GenaroGacíaLuna', 'indices': [74, 90]}]"
2020-05-22 15:52:33,"""La Parka siempre se esperaba hasta que el ultimo niño recibiera su autógrafo y yo (Murder Clown) le decía ya vámon… https://t.co/2QU5mJ23OQ",,[]
2020-05-22 15:52:34,Según todas las fuentes oficiales hoy se dará por cancelado el torneo y con ello el puto cruz azul núnca fue líder(… https://t.co/rbFbLFDr6N,,[]
2020-05-22 15:52:34,read the comments 😂 you can tell some of these people are confused,,[]
2020-05-22 15:52:34,Lesionando(cómo seguramente pasará),,[]
2020-05-22 15:52:34,@Martnbadillo2 @Missciencias @mellamodisgusto @ricardolamadri3 @ramos_pakko @SergioSarmiento Yo manejo los datos de… https://t.co/fnr8T4YaQR,,[]
2020-05-22 15:52:35,#PoderosoCasual https://t.co/9vJ4UCUDy7,,"[{'text': 'PoderosoCasual', 'indices': [0, 15]}]"
2020-05-22 15:52:35,They are hypnotized by the fake news media and believe anything rather than research truth,,[]
2020-05-22 15:52:36,🤣🐊,,[]
2020-05-22 15:52:36,@JLozanoA @lopezobrador_ @rocionahle @ManuelBartlett @Excelsior @Reforma @g_quadri @julenrementeria @XochitlGalvez… https://t.co/oVjPsmyXAy,,[]
2020-05-22 15:52:37,La retransmisión de hoy viernes en @MegaSports317 nos presenta el juego 3 que se disputó en la temporada 2019 de… https://t.co/4rqJY2EZDU,,[]
2020-05-22 15:52:37,"venirnos a ver a mirar la lucha libre""

LA FAMA HABLA DEL PERSONAJE, PERO LA HUMILDAD MUESTRA LA PERSONA QUE ERES.… https://t.co/Bb0GBux3EK",,[]
2020-05-22 15:52:37,"#RuedaDePrensa #COVID__19 
Visita este link y accede a la conferencia del día de hoy.
https://t.co/SZD4n5SWgM",,"[{'text': 'RuedaDePrensa', 'indices': [0, 14]}, {'text': 'COVID__19', 'indices': [15, 25]}]"
2020-05-22 15:52:39,@alex_uri12 🥰🥰🥰😋😋😋😋😋😋😋😋😋🍑,,[]
2020-05-22 15:52:39,"Botiquín MPACK  
Disponible en varios colores
Visítanos en la tienda ubicada en  Sur 122 #35 col. Cove  Álvaro Obre… https://t.co/OrARB1nQR3",,[]
2020-05-22 15:52:40,En @PANSLP siempre hemos sido firmes y congeuentes en uno de nuestros pilares de doctrina: La defensa de la dignida… https://t.co/RrHME2Hx6g,,[]
2020-05-22 15:52:41,"Pero no le toquen sus mega obras, todo antes que eso!!!! 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️",,[]
2020-05-22 15:52:41,I’ve been on the biggest Scooby Doo binge and I feel so bad for making @seanduzzit2300 sit down and watch them all with me,,[]
2020-05-22 15:52:42,"Político corriente y corrupto.
Hasta allí llegó.",,[]
2020-05-22 15:52:43,@ejercicio_en,,[]
2020-05-22 15:52:44,"@paginasmexicana @YoElResidente @jicito Así es Don Páginas, la Casa del platero sevillano Adrián Ximénez de Almendr… https://t.co/CeKp63sJno",,[]
2020-05-22 15:52:45,"@hdemauleon Me quedé esperando el momento del sarcasmo... 

No es posible con ese vídeo! Es absolutamente ridículo!",,[]
2020-05-22 15:52:48,Quisiera mi casa así k pedooooo,,[]
2020-05-22 15:52:49,"@LFPASQUEZ @SoyJesusTarre Habla de comida, salud, gasolina.!! Es lo que le importa al venezolano.!!",,[]
2020-05-22 15:52:49,@doctormacias @AlexRomeroTr,,[]
2020-05-22 15:52:50,Gas prices going back up a lil too fast,,[]
2020-05-22 15:52:50,Agradezco a las y los integrantes de la #JuntaDeGobierno DIF Guanajuato por ser partícipes de la 1ra. Sesión Virtua… https://t.co/Lz1cNWmnFg,,"[{'text': 'JuntaDeGobierno', 'indices': [40, 56]}]"
2020-05-22 15:52:51,🤩 https://t.co/m1z0mqJhJI,,[]
2020-05-22 15:52:52,@carederbezfac @lopezobrador_ @Partido_Morena 😢ESAS LAVADAS DE CEREBRO SI EXISTEN ! Queremos esto para nuestro MEXI… https://t.co/WRUXNxDWvy,,[]
2020-05-22 15:52:54,@desiertomineral @EmilianoSC_ 😱 no decían que 14?,,[]
2020-05-22 15:52:54,Hoy voy a Cocinar pescado al mojo de ajo 👌,,[]
2020-05-22 15:52:55,Us playing outside is why we are so much tougher than these young bucks.🤣Thanks brother!,,[]
2020-05-22 15:52:55,@blkboywzrd YES THEY ARE. Stankin asses.,,[]
2020-05-22 15:52:55,"Podías, pero no quisiste.",,[]
2020-05-22 15:52:56,"Mercedes-Benz mandándome correos de promoción pa comprar sus carros... no hay dinero, carnal",,[]
2020-05-22 15:53:01,@QuePocaMadre_Mx @VILLALVAZO13 @arnemx @alertasurbanas @supercivicosmx @AristeguiOnline @nytimes @lopezobrador_,,[]
2020-05-22 15:53:01,"@ceciliaruuiz @TheHomeDepotMx Fijate que de ahí no he pedido, pero no manches ya va mucho tiempo 🙄
Hubieras ido mejor ala tienda jaj",,[]
2020-05-22 15:53:01,@Alexagih_9 Hermosisíma 😘😍💙,,[]
2020-05-22 15:53:02,@TheRightMelissa @DeanObeidallah Wonder if it really was the Democrats that used African Americans as Slaves Look u… https://t.co/XIJ3imRlvC,,[]
2020-05-22 15:53:02,@EnriqueOoner Jajajajajaja comemos por aburrimiento. xD https://t.co/oe5Hjdj9VK,,[]
2020-05-22 15:53:04,"@AztecaNoticias @NachoRgz Allá en Moscú, si hay patos, y familia de patos...¡En México muchas familias se hacen pat… https://t.co/WnMj6fEmi5",,[]
2020-05-22 15:53:05,Economia en Topo Chico @dannapaola  . Reos injustos de visitas https://t.co/bdZrecQzCX,,[]
2020-05-22 15:53:05,Expectativa         /         Realidad https://t.co/xGOIAx5pHq,,[]
2020-05-22 15:53:06,@DaniiPandiita Buen día Dani!,,[]
2020-05-22 15:53:06,"@epigmenioibarra Todos, ni un paso atrás hay que asesinar el modelo injusto y explotador, prianista",,[]
2020-05-22 15:53:07,"@hdemauleon dice que México es la República del pobrismo, acepta que el #PRIAN que hizo millonarios a los chayotero… https://t.co/yabZQMu6U3",,"[{'text': 'PRIAN', 'indices': [72, 78]}]"
2020-05-22 15:53:07,"Spaceman de The Killers
https://t.co/pZJuOzlr6g",,[]
2020-05-22 15:53:08,@GOP @realDonaldTrump Then why is all of trump’s cheap ass crap for sale made in China? Seems like a disconnect here hypocrites.,,[]
2020-05-22 15:53:08,Les pedimos que se mantengan en sus hogares y únicamente salga una persona a recibir este apoyo. Juntos vamos a sal… https://t.co/yyocyfGDQM,,[]
2020-05-22 15:53:08,@horadlanovela @Altairpr @frantonyochoa2 @hsoberon @isitaymeme @maxwoodside @mdiscuah @StellaFernndez9… https://t.co/CEZ8WCue0m,,[]
2020-05-22 15:53:10,@blidt Que bueno!! Guarda la calma tienes dos gathijos que mantener y la Paquita de tu mamá,,[]
2020-05-22 15:53:11,Así quedo 🤡🤡🤡 después de hablar y que me digan que mi mic no sirve,,[]
2020-05-22 15:53:11,Con el corazón tranquilo💙 https://t.co/4ESdVpL7ce,,[]
2020-05-22 15:53:12,@marianasierrat1 @intomahoran @alexagtierrez @regiinaslas JAJSJSJSJSJSJSJ la morra llora,,[]
2020-05-22 15:53:13,#ConAbortoNoTeVoto,,"[{'text': 'ConAbortoNoTeVoto', 'indices': [0, 18]}]"
2020-05-22 15:53:16,🙂 https://t.co/sR2JCQCPB5,,[]
2020-05-22 15:53:16,@Tu_Bombonzito #CalderonAPrision,,"[{'text': 'CalderonAPrision', 'indices': [15, 32]}]"
2020-05-22 15:53:17,"Los bots no marchan, ni votan.",,[]
2020-05-22 15:53:18,"@LaVerdadCrud @mafealacri @inquisit00re @fuckensio_ Excelente, Cruda Verdad;

Muy buena tu opinión.

RT y saludos!",,[]
2020-05-22 15:53:20,"Todos los detalles que se tratarán en la junta de dueños.

- Cruz Azul y León a la CONCACAF Liga de Campeones

Adió… https://t.co/xPZzUgGyle",,[]
2020-05-22 15:53:23,@Amber_Hesp @America682 Tienes unos ojos hermosos!!,,[]
2020-05-22 15:53:24,@LFPASQUEZ @SoyJesusTarre Creo que el comunismo le seco el coco caballero.!!!,,[]
2020-05-22 15:53:25,"Por qué @lopezobrador_ insiste tanto en la pobreza?
Por qué siente que va a terminar su sexenio sin dinero para su… https://t.co/i7EPTalA6g",,[]
2020-05-22 15:53:26,A favor. 🙋🏻‍♀️🙆🏻‍♀️,,[]
2020-05-22 15:53:27,https://t.co/fclIbbyI31,,[]
2020-05-22 15:53:27,"Hace 1 año escribía sobre la actual política exterior mexicana para @TheGlobalW

""México debe adaptarse a la nueva… https://t.co/gkGrpHHqzV",,[]
2020-05-22 15:53:27,@Jorge36969048 @AlanBritoPriet4 @Leonard66535513 @LaBorraDeAbuela @Ramonci33162959 @casymiroelpelon @libreenUSA… https://t.co/medEKnTiOt,,[]
2020-05-22 15:53:27,"@y_yil17 “Birileri” oyunu “onların” kuralına göre oynamak istemeyince hep bu haberler yapılıyor.
Reyizin böyle haberleri çıkıyor mu hiç:)",,[]
2020-05-22 15:53:28,@PJCOMEXI,,[]
2020-05-22 15:53:28,"@MCFilosofia @zoewojda Que te parece su nudo borromeo, me parece genial, sus comienzos con Kojeve lo marcaron. Dele… https://t.co/ctM46r7J5d",,[]
2020-05-22 15:53:28,Las personas somos MUY cursis.,,[]
2020-05-22 15:53:30,@Arouet_V La congruencia no es su fuerte.,,[]
2020-05-22 15:53:31,@titozertuche Eso! Así se habla!👏🏼👏🏼,,[]
2020-05-22 15:53:32,@Rayblakkthegrea ME TOO!!!!! I left EVERYTHING and started over ALONE !!! Best adult choice I made,,[]
2020-05-22 15:53:32,@CorrieFrom850 lemme gone ahead and see what the application for citizenship looking like 🤦🏾‍♂️😂,,[]
2020-05-22 15:53:32,miiiiil me encanto!!es totalmente cierto y atinado..como los sabados y domingos mios.que nomas no no… https://t.co/Otr5TPtVAt,,[]
2020-05-22 15:53:33,@BResisting I thought there were a couple of people I really hated before trump. Compared to the hatred I have for… https://t.co/LOIFrpUMlZ,,[]
2020-05-22 15:53:33,🤮,,[]
2020-05-22 15:53:35,"@BasultoPhoto Me gusta más el sentimiento melancólico que da, que el siniestro jaja",,[]
2020-05-22 15:53:36,Ya necesitamos un corte de cabello 😌,,[]
2020-05-22 15:53:37,"https://t.co/7lJla8FuPP
 PARA LOS QUE DICEN QUE AMLO NO HA HECHO NADA",,[]
2020-05-22 15:53:37,"Atentos, 1pm por #EnVivoDurango tenemos para regalar suvenirs de generarles por el “Día del Estudiante”, transmitir… https://t.co/eqoxUG0sUE",,"[{'text': 'EnVivoDurango', 'indices': [17, 31]}]"
