created_at,text,coordinates,hashtags
2020-05-22 21:00:47,@Luisdavichote Muy pronto,,[]
2020-05-22 21:00:47,@eliselikesbugs Oh yeah!! Do you know if they sell any household cleaning supplies?? I have SO many plastic bottles… https://t.co/MFvuioecud,,[]
2020-05-22 21:00:49,Estamos sirviendo #enchiladasrojas @ Azoyú https://t.co/Qt7iFr9L0L,"{'type': 'Point', 'coordinates': [-98.6, 16.75]}","[{'text': 'enchiladasrojas', 'indices': [18, 34]}]"
2020-05-22 21:00:49,@rocionahle La urgente construcción de #DosBocas es recibir el petróleo venezolano. https://t.co/dgQd5A3dtV,,"[{'text': 'DosBocas', 'indices': [39, 48]}]"
2020-05-22 21:00:50,@Megansullyy @mzsarugh @OfficialShann_ Mmm pancake hotdog,,[]
2020-05-22 21:00:50,@NaturelsLit @ViryBere21,,[]
2020-05-22 21:00:50,@Soulless_One_ @J2KChoiceCuts @pop350ez @RealAssJB bruh i just stopped responding and blocced everybody 😂 i hate being a teacher on twitter,,[]
2020-05-22 21:00:52,Se vc joga osu e é bom me da unf pq eu tenho mt inveja,,[]
2020-05-22 21:00:53,Ahhh pero @dilunaji que buenos y nada grasosos y muy dietéticos chilitos te echaste el día de las madres https://t.co/VUnR6MTvHS,,[]
2020-05-22 21:00:53,@CreativeDeduct Also Submission by Michel Houellebecq,,[]
2020-05-22 21:00:53,Casual,,[]
2020-05-22 21:00:54,@olgalmd Olga mil gracias. Que así sea que vengan más . Abrazo,,[]
2020-05-22 21:00:54,@Skyferishot @Amouranth i dare not say,,[]
2020-05-22 21:00:54,@Danyboyabogado @vampipe @Claudiashein No hubiera sido en tiempos de Peña Nieto o Calderón porque ya estarían echan… https://t.co/uAO8goFWTP,,[]
2020-05-22 21:00:54,@ThewardmomCindy Yep 😞 🥵 I just told bill I’m gonna cry  ha ha 😂,,[]
2020-05-22 21:00:54,@Yeraldin__G_ La foto número uno y confirmando me refiero a la que se ubica a la izquierda,,[]
2020-05-22 21:00:54,Ojalá y sí! ¿Senatore? PAYASO éso es.,,[]
2020-05-22 21:00:54,Ahora a todas horas hay porno en Twitter. 🙊,,[]
2020-05-22 21:00:55,Se acelera la pandemia de coronavirus en toda América Latina https://t.co/i52ycY4kab via @DLasAmericas,,[]
2020-05-22 21:00:55,¡Manos a la obra! 😁,,[]
2020-05-22 21:00:55,"@horteales146 Cuando los profes de universidad dicen que no sabemos cosas de primaria, normalmente son cosas que no… https://t.co/7Ff0ic1edj",,[]
2020-05-22 21:00:56,@blacklistedGTA one more 💩,,[]
2020-05-22 21:00:57,"Tienes que abrirte a la posibilidad de que existe una versión de ti, que no teme.. La mentalidad temerosa, piensa q… https://t.co/w29BjgIOW4",,[]
2020-05-22 21:00:57,Cagarla de hacerla tanto de pedo.,,[]
2020-05-22 21:00:57,@TlacatecolotlMX @NikolaLobo @StradaVictor @Jesus22035644 @rociomag3 @kompi1570 @lorenzocoronar @1_wuatitoo… https://t.co/xwMaO7boAk,,[]
2020-05-22 21:00:57,A comer taquito. https://t.co/FzDy7Dlw7p,,[]
2020-05-22 21:00:58,@jjsolisher @PedroAguilaP 7,,[]
2020-05-22 21:00:59,Chiiiaaa,,[]
2020-05-22 21:01:01,Dios te oiga,,[]
2020-05-22 21:00:57,"Así yo molestándote @AlfredoMarque14  😂😂😂😂 

La cara del blanquito 🤭",,[]
2020-05-22 21:01:02,Joint probably smell like old corn husks,,[]
2020-05-22 21:01:04,Alguien veía una serie que se llamaba St Tropez??? Lo soñé?? Existió??? Amaba esa serie!!!,,[]
2020-05-22 21:01:05,@mekapelasccc @Kar_arguello @isdarelirmz Hey oye pendejo no te confundas...,,[]
2020-05-22 21:01:05,@M11NaOr Ya c jajaja,,[]
2020-05-22 21:01:05,Estoy cansada de sentirme mal todos los días,,[]
2020-05-22 21:01:06,@NKuronoma You’re absolutely beautiful fantastic awesome wonderful sweet and perfect,,[]
2020-05-22 21:01:06,"en situaciones de ese índole. 

Me grabaron, me invadieron. Mis derechos fueron violados, pisoteados, dañaron mi mo… https://t.co/Bep3NaAvge",,[]
2020-05-22 21:01:07,@DonPorfifirio 🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️,,[]
2020-05-22 21:01:09,sabias palabras,,[]
2020-05-22 21:01:09,😍 https://t.co/287eJlxG4r,,[]
2020-05-22 21:01:11,@SEPGobPue cuando salen los resultados de en que escuela quedó mi hijo primaria en huehotzingo Puebla,,[]
2020-05-22 21:01:11,"Severe Thunderstorm Warning including Clay County, FL until 5:30 PM EDT https://t.co/cgMKkRc88E","{'type': 'Point', 'coordinates': [-81.84621312, 30.13217739]}",[]
2020-05-22 21:01:11,"@MissCitronela @YouTube Ya estás peinada pa' tras 😬, mañana lo hacemos 🤭 voy a pujar con los burpees 🙈 aunque haga pocos pero bien hechos 😎",,[]
2020-05-22 21:01:11,@PolloniLeonardo @jaimesponda @JaimeColomaT @LuisLarrain @jgalemparte @victor1_flores Para temblar,,[]
2020-05-22 21:01:12,"Severe Thunderstorm Warning including Clay County, FL until 5:30 PM EDT https://t.co/B1Gp2oejDF","{'type': 'Point', 'coordinates': [-81.84621312, 30.13217739]}",[]
2020-05-22 21:01:12,@HectorColvera Amo esos detalles,,[]
2020-05-22 21:01:14,https://t.co/UCyju78bGg,,[]
2020-05-22 21:01:15,@LizGale90901317 😓,,[]
2020-05-22 21:01:15,Who is trying to play some Footgolf at Disney?,,[]
2020-05-22 21:01:16,Que buen cierre tuvo este #ViernesFresidark y el especial de Joy con Atmosphere. Se me fue volando el tiempo. 🥺,,"[{'text': 'ViernesFresidark', 'indices': [26, 43]}]"
2020-05-22 21:01:16,#EdomexEnSemaforoRojo. Sigamos respetando indicaciones.,,"[{'text': 'EdomexEnSemaforoRojo', 'indices': [0, 21]}]"
2020-05-22 21:01:16,Que pinche hueva escuchar a la gente que dice que el virus no existe🤦,,[]
2020-05-22 21:01:16,@Veneno_TM Pues así como pides eso también pide que deje las mañaneras,,[]
2020-05-22 21:01:16,https://t.co/bVu11hdkG7,,[]
2020-05-22 21:01:17,@MonceConCe Eso veo!! Ya tenemos que actualizarnos!!,,[]
2020-05-22 21:01:17,@_j8al @Ximena_vizcaino A donde?,,[]
2020-05-22 21:01:22,@Lupita74828555 😍,,[]
2020-05-22 21:01:22,https://t.co/n9UEx2Yvds,,[]
2020-05-22 21:01:23,"@lausantillanj Son provocadores, ni sufras ni te acongojes, sigue escribiendo.",,[]
2020-05-22 21:01:24,Happy World Goth Day our dark fellows! Don’t forget to watch our latest lyric video ‘The Depressing Sounds Of The W… https://t.co/8Npu4Qk4sc,"{'type': 'Point', 'coordinates': [-99.31402872, 19.47975707]}",[]
2020-05-22 21:01:25,DOMINGO!! 8pm! 💙😍,,[]
2020-05-22 21:01:26,"Conoce nuestros beneficios llamando al 833 294 37 84 o mándanos correo al roxluna@live.com

3,6 y ahora 12 meses si… https://t.co/HXm9rzoIfJ","{'type': 'Point', 'coordinates': [-97.8333, 22.2667]}",[]
2020-05-22 21:01:26,#EdomexEnSemaforoRojo  hay que tomar las cosas con responsabilidad,,"[{'text': 'EdomexEnSemaforoRojo', 'indices': [0, 21]}]"
2020-05-22 21:01:26,Estamos sirviendo: #tortascubanas😋 @ Azoyú https://t.co/ISCa7Nxmjg,"{'type': 'Point', 'coordinates': [-98.6, 16.75]}","[{'text': 'tortascubanas', 'indices': [19, 33]}]"
2020-05-22 21:01:28,@vampipe @epigmenioibarra 😂😂😂😂😂😂😂,,[]
2020-05-22 21:01:28,"💦💝 ᑭᖇOᗰOᑕIÓᑎ ᒪIᗰITᗩᗪᗩ •
•
Súper promoción especial 😍✌🏼 en la compra de un juego de anillo MIDI RING ($345 pesos) y… https://t.co/OObu4yEMd1","{'type': 'Point', 'coordinates': [-99.28462944, 19.41784022]}",[]
2020-05-22 21:01:28,When she ain’t fuck niggas I was over shorty,,[]
2020-05-22 21:01:30,"Coronavirus en América: últimas noticias, en vivo | La OMS sitúa a Sudamérica como el nuevo epicentro de la pandemi… https://t.co/KgI1kbqPoj",,[]
2020-05-22 21:01:30,Que estés teniendo un buen torneo; que vayas de líder; que se interrumpa; que exista la posibilidad (absurda) de qu… https://t.co/hvjd54EYyN,,[]
2020-05-22 21:01:33,https://t.co/H4RQyI9GRh,,[]
2020-05-22 21:01:34,"Acaba de publicar una foto en Mexico City, Mexico https://t.co/QjWCDTSrQ4","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}",[]
2020-05-22 21:01:35,@richmolu She stays doin this shit 😔,,[]
2020-05-22 21:01:35,Aplica principios teórico-práctico-metodológicos del quehacer fotográfico en todos sus ámbitos; desde el uso de la… https://t.co/JhtIotdGuU,,[]
2020-05-22 21:01:37,"Al final del día, resultó que se trataba de un operativo inteligente de la MARINA, de la SIEDO y que no podía falla… https://t.co/lBd6ZT5KTD",,[]
2020-05-22 21:01:37,@FredOleaPi Yo también.,,[]
2020-05-22 21:01:37,Yo: 100%,,[]
2020-05-22 21:01:37,"Also, @milesfrompaige and I built a raised bed for a vegetable garden! https://t.co/qtpKZ1jJTH",,[]
2020-05-22 21:01:38,"Estas obras de arte fueron creadas por niños de Durango, demostrando con su talento lo mucho que valoran nuestro tr… https://t.co/WUzxlfR4sH",,[]
2020-05-22 21:01:38,@aangiesanchez_ Jajajajajaja me lo juras?,,[]
2020-05-22 21:01:38,"Dirán que soy un romántico, pero nomás no me hallo viendo series en casa. Cómo extraño ir a la oficina... 😔",,[]
2020-05-22 21:01:40,@REBECAF58430998 Suscribo.,,[]
2020-05-22 21:01:41,De parte de quien ? Jajaja https://t.co/Iu9HZSFgWX,,[]
2020-05-22 21:01:43,"Ya comí  y ya va empezar mi novela de las 4. No molestar!! 😎
#TimsTwitterListeningParty #UnknownPleasures… https://t.co/2qwjbLV9nr",,"[{'text': 'TimsTwitterListeningParty', 'indices': [61, 87]}, {'text': 'UnknownPleasures', 'indices': [88, 105]}]"
2020-05-22 21:01:43,@VegaMist Nice colors 👏👏,,[]
2020-05-22 21:01:44,@arnulfogf Fake compa,,[]
2020-05-22 21:01:44,@theandyadamson Thanks for your feedback 🙏🏼 first time we’ve done a release with these restrictions. We appreciate the support!,,[]
2020-05-22 21:01:45,North Miami Beach FL Fri May 22nd PM Forecast: TONIGHT Partly Cloudy Lo 79 SATURDAY Chance Of T-Storm Hi 85,"{'type': 'Point', 'coordinates': [-80.1467, 25.9339]}",[]
2020-05-22 21:01:45,Yo soy los lentes en esta vida llamada @Gerryrod_ JAJAJAJA,,[]
2020-05-22 21:01:46,"@MsCecileM @ThewardmomCindy I can’t buy nothing right now, until we get back in our feet, covid killed us, but I ne… https://t.co/AjkDixOQ7p",,[]
2020-05-22 21:01:46,"@tratratrafer Owww baby, pero ve el lado positivo, tu perrita está feliz jajaja",,[]
2020-05-22 21:01:46,Coño que día tan lento,,[]
2020-05-22 21:01:47,"@RamirezClaudia_ @MANUGONZA @aracelibs Un Ribera y un Riojano, vinazos; pero, sin duda el 890 de @LaRiojaAltaSA es mi preferido",,[]
2020-05-22 21:01:48,"@Humbertoleal @tatclouthier No, eso no queríamos... ellos mintieron",,[]
2020-05-22 21:01:50,Ay que cuidarnos,,[]
2020-05-22 21:01:54,@Enrique60288545 JAJAJAJA 👌🏻,,[]
2020-05-22 21:01:54,Pedir inteligencia...retuitear a Quadri. https://t.co/SsdZuHIglr,,[]
2020-05-22 21:01:55,Ya ando ensayando !!,,[]
2020-05-22 21:01:55,"@epigmenioibarra @FelipeCalderon Anda con todo contra el asesino Feli-pillo Don Epigmenio.
Bien",,[]
2020-05-22 21:01:57,No es posible tanta burrada y presumirla además.,,[]
2020-05-22 21:01:58,Sad. https://t.co/cEzCChM5MJ,,[]
2020-05-22 21:02:00,@Megansullyy @mzsarugh @OfficialShann_ Sorry I’m choosing her bridesmaids,,[]
2020-05-22 21:02:00,Se los prometo.,,[]
2020-05-22 21:02:01,@sebastyan1318 jajajajajaja deberías ver cómo están quemando a la raza aquí en el rancho 😂,,[]
2020-05-22 21:02:01,"Sí me gusta hacer ejercicio, pero ODIO el empezar.",,[]
2020-05-22 21:01:57,Estamos sirviendo: #pulpoenamorado🐙❤️ @ Azoyú https://t.co/oREN4BePn7,"{'type': 'Point', 'coordinates': [-98.6, 16.75]}","[{'text': 'pulpoenamorado', 'indices': [19, 34]}]"
2020-05-22 21:01:57,The turtleneck make up for it 🥴,,[]
2020-05-22 21:02:02,@sagra10 @YouTube Agárrate !! 😅😅🤪🤪,,[]
2020-05-22 21:02:02,"@GobiernoJalisco @GuadalajaraGob @EnriqueAlfaroR @DelToroIsmael 
CÓMO LE HACEN ESTOS AMIGOS PARA ABRIR Y QUE NO LEA… https://t.co/RvO3pNHj5D",,[]
2020-05-22 21:02:03,¡Echa un vistazo al vídeo de Ragnar Lozano! #TikTok https://t.co/uKNN2KZHrR,,"[{'text': 'TikTok', 'indices': [44, 51]}]"
2020-05-22 21:02:04,@MrReyKing Que joya valedor 👌🏽👌🏽 https://t.co/9Qn60GSfHn,,[]
2020-05-22 21:02:04,"@Bastiat445778 Ya es Viernes de desenfreno jajaja, unos tequilitas a tu salud",,[]
2020-05-22 21:02:07,@SofiaAlexaArai1 Y tu quien eres fea 🙄😂😂😂😘,,[]
2020-05-22 21:02:07,"Pa ponerle sazón al momento 😈
Distribuidor Ags / Telegram 4491257888
#poppersAgs @PoppersZac https://t.co/HMP6URsK6Z",,"[{'text': 'poppersAgs', 'indices': [69, 80]}]"
2020-05-22 21:02:08,"Reír hasta llorar, ir a la playa de noche, cantar a todo volumen mientras entreno, bailar mientras cargo a mis perr… https://t.co/Vs4RS84cEx",,[]
2020-05-22 21:02:08,"Venían buscando a otra persona, traían sus fotos, me las mostraron. Obviamente yo no los conocía, sabían que NO era… https://t.co/rfY2yhNWig",,[]
2020-05-22 21:02:09,@Claudiashein @s Cortes de luz y gas en Ciudad MX por parte de @CFE_Contigo @CFEmx @NaturgyMx esos son los apoyos a… https://t.co/ZDtwAfiTGn,,[]
2020-05-22 21:02:09,@NADIASANABIA En serioooo!!??? 🤪🤪🤪😝😝😝,,[]
2020-05-22 21:02:10,"Blacker than night were the eyes of Felina 
Wicked and evil while casting a spell
My love was deep for this Mexican… https://t.co/drwiPiJICI",,[]
2020-05-22 21:02:10,@edumonges AHOCCC,,[]
2020-05-22 21:02:10,"This was February 12, 2020. The Trump Administration ignored the efforts to prepare for this pandemic. Almost 100,0… https://t.co/tF4KCeHZ29",,[]
2020-05-22 21:02:10,@Eldiamantenegro https://t.co/XEbil6mdrG,,[]
2020-05-22 21:02:11,"@OSWALDORIOSM No le voy a ningún partido, pero que afán de chingar por cualquier pendejada, ocupa tu tiempo en algo positivo!",,[]
2020-05-22 21:02:12,@IBeaumanoir ¡Bello! 🌈🌞👏👏,,[]
2020-05-22 21:02:12,"Las cosas están mejorando!! 🤗🙏🏼⁣⁣
⁣⁣
Así es!! El mercado inmobiliario está volviendo a la normalidad, los lenders n… https://t.co/lwV4Ot5e27","{'type': 'Point', 'coordinates': [-81.21672339, 28.42423927]}",[]
2020-05-22 21:02:13,Clásico jajaja,,[]
2020-05-22 21:02:13,"@MilosParrots Yep, I am a Pole amongst other things and I hailed from Chicago!  I read somewhere that Chicago has t… https://t.co/eGzWNZs0PL",,[]
2020-05-22 21:02:15,@alfredodelmazo Sigamos las indicaciones necesarias quedate en casa,,[]
2020-05-22 21:02:16,Pobre del Cruz Azul cuando mejor estaban jugando se cancela la Liga MX. Casualidad? 😅,,[]
2020-05-22 21:02:18,@jeffswarens Enjoy it now!! Lol,,[]
2020-05-22 21:02:18,@leyva3333 Delicioso! Muchos saludos,,[]
2020-05-22 21:02:19,Please,,[]
2020-05-22 21:02:20,@IamActiveDog Loveing this,,[]
2020-05-22 21:02:21,@Edg0r X2,,[]
2020-05-22 21:02:24,Mucho gusto 😒 https://t.co/VczukvRPf5,,[]
2020-05-22 21:02:25,Amoo,,[]
2020-05-22 21:02:25,"@epigmenioibarra Las arengas de Pedro Ferriz, de Lozano, inclusive del Presidente de Soriana y Gustavo de Hoyos en… https://t.co/zqwNzWIVmS",,[]
2020-05-22 21:02:26,@Sab_Sanchez_ @Guaynaa_ Si 🙊❤️,,[]
2020-05-22 21:02:26,"@Tessy_Ko Jajaja lo supongo, la mía igual 😂😂 pero ya me acostumbre 🤷🏻‍♂️",,[]
2020-05-22 21:02:27,@MariaMidorica https://t.co/wSfORoPwbB,,[]
2020-05-22 21:02:28,#MILF #breastfeeding #Milcky #HotwifeMexicana #Hotwife #Slut #Tits #MilkyTits https://t.co/RPbYoj32h2,,"[{'text': 'MILF', 'indices': [0, 5]}, {'text': 'breastfeeding', 'indices': [6, 20]}, {'text': 'Milcky', 'indices': [21, 28]}, {'text': 'HotwifeMexicana', 'indices': [29, 45]}, {'text': 'Hotwife', 'indices': [46, 54]}, {'text': 'Slut', 'indices': [55, 60]}, {'text': 'Tits', 'indices': [61, 66]}, {'text': 'MilkyTits', 'indices': [67, 77]}]"
2020-05-22 21:02:30,@2524_2425 Soy both universitario y sin pedir cargos ni dinero,,[]
2020-05-22 21:02:32,https://t.co/fl6gmYxcU9,,[]
2020-05-22 21:02:32,"Me acabo de aventar toda una serie, la d *controlz* y pues ñeee está sp equis y les juro que a mí me gustan muchas… https://t.co/hwIj2Wq0ui",,[]
2020-05-22 21:02:33,@rct2autist @jack God he’s so sexy,,[]
2020-05-22 21:02:34,@leslie_meow_ Mengache con su mengache...,,[]
2020-05-22 21:02:34,@Capitan_wiki340 Pero ya ves que según ellos la estamos aplanando 🤦🏻‍♀️ y yo neta cada vez sé de más y más casos ce… https://t.co/jLBHtlyAmx,,[]
2020-05-22 21:02:36,@EdnaJaime @carlosestradaiz Sabemos es Misogino pero por humanidad? Haga algo,,[]
2020-05-22 21:02:36,This Engineering job might be a great fit for you. Click the link in our bio to see it and more. Test Technician at… https://t.co/carbdFibFO,"{'type': 'Point', 'coordinates': [-82.6267345, 27.7518284]}",[]
2020-05-22 21:02:37,"@enriqueruco @Enrique13712707 Jaja es broma, tengo varios y a cada uno les presto atención, no sé qué haría con más… https://t.co/Hz1C4pXs91",,[]
2020-05-22 21:02:41,@MissCitronela @YouTube https://t.co/wXixyBkISa,,[]
2020-05-22 21:02:41,"Lo atraparon pisos arriba. 

Él si era delincuente, yo no. Disculpa, no hubo. Pérdidas muchas, perdí mi reputación,… https://t.co/dCnhPyFhGF",,[]
2020-05-22 21:02:43,@wmelon_sugar @Kar_arguello @isdarelirmz Aprende a escribir y a leer porfas nadie justifico esa mamada lo que realm… https://t.co/apsUXbo8kA,,[]
2020-05-22 21:02:44,@Milenio @lasillarota @infobae @multimediostv @telediario,,[]
2020-05-22 21:02:44,@lialimon @lopezobrador_ @rocionahle @ManuelBartlett IDEOLOGIA ANACRONICA OBSOLETA Y FRACASADA,,[]
2020-05-22 21:02:45,I could rock a good sunset on a beach right now. Throwback to Mexico. 🇲🇽🍺🌊🌴 @ Isla Mujeres https://t.co/G3n3Da2J1r,"{'type': 'Point', 'coordinates': [-86.72686, 21.22358]}",[]
2020-05-22 21:02:45,"Thank you, Converge for a reliable internet at times like this. Connecting with my family via internet is much smoo… https://t.co/4urPj0ZYQK",,[]
2020-05-22 21:02:46,@aangiesanchez_ https://t.co/08qgS32GtQ,,[]
2020-05-22 21:02:47,@alfredoriosh @fernandeznorona 💪💪💪💪💪💪💪💪,,[]
2020-05-22 21:02:47,This is why we should all push for all multi occupancy buildings to be required to have sprinklers installed.,,[]
2020-05-22 21:02:47,". @ayudaizzi Hola, me quedé sin internet en Lindavista-Vallejo Manzana II y quería ver si es solo a mí o el problem… https://t.co/2cbHTsQcPG",,[]
2020-05-22 21:02:47,"De los mejores jugadores de la historia, ya enmarcada y colgada.. https://t.co/LbOoJjij6I",,[]
2020-05-22 21:02:48,@MarzhePdL 😘😀😎✌🐶🏠,,[]
2020-05-22 21:02:49,Amigos si alguien va al super me avisa!? 🤔 Jajaja,,[]
2020-05-22 21:02:49,@juliopatan09 https://t.co/MxcJOkKZvT,,[]
2020-05-22 21:02:51,#EdomexEnSemaforoRojo hay que seguir con las medidas de seguridad,,"[{'text': 'EdomexEnSemaforoRojo', 'indices': [0, 21]}]"
2020-05-22 21:02:52,"Cuando hagan un trato tengan palabra coño, da pena estar chingando a la gente por sus culpas 🙄 y peor aún ilusionar",,[]
2020-05-22 21:02:52,@ML_Ayuda Y para cuando mi entrega??? Quedaron que el 19,,[]
2020-05-22 21:02:54,@felixoronia2 😔✌🏿,,[]
2020-05-22 21:02:54,"Batir el huevo y barnizar el pay, espolvorear tomillo, mejorana y sal de grano para que, se vea chic.
Hornear 30-45… https://t.co/n4PkGnu0Xa",,[]
2020-05-22 21:02:56,@frankalarcon10 @Javoresendiz @kekol09 @IvanoCF Hahahaha dale calma flaco! Fortnite 🤙🏾💥,,[]
2020-05-22 21:03:00,López-Gatell envía WhastApp de agradecimiento a artesana que hizo bordado inspirado en él – El gato político. Este… https://t.co/JPQnPp0n7G,,[]
2020-05-22 21:03:00,"🟢 #PontePilaEnCasa 
¿Listos para la transmisión #EnVivo de mañana? 🧘‍♀️🏃🏻‍♀️🧎🏻‍♂️🥊⚽️🥋
Recuerden que todas las rutin… https://t.co/mSrjcU7eyu",,"[{'text': 'PontePilaEnCasa', 'indices': [2, 18]}, {'text': 'EnVivo', 'indices': [48, 55]}]"
2020-05-22 21:03:00,Diría que a los hombres les falta un compresión lectora para que entiendan el mensaje del #ElVioladorEresTú  pero s… https://t.co/0XCPIUXRVP,,"[{'text': 'ElVioladorEresTú', 'indices': [90, 107]}]"
2020-05-22 21:02:58,Thank you God for being there with me through it all. I’m glad I made it out alive. Only you know and truly understand. 😭,,[]
2020-05-22 21:03:02,"Hoy la veré, hoy me peiné🤭",,[]
