created_at,text,coordinates,hashtags
2020-05-24 02:58:50,@sabinaberman Cómo sucede en nuestro Estado de jalisco! Es el caso de la Comisión Interinstitucional de Reactivació… https://t.co/HRQwFoIO9d,,[]
2020-05-24 02:58:51,https://t.co/k5qKUIHLZn,,[]
2020-05-24 02:58:52,@laconseninote Yoooo!,,[]
2020-05-24 02:58:52,Wait....so who was driving??? #LivePD #LivePDNation,,"[{'text': 'LivePD', 'indices': [30, 37]}, {'text': 'LivePDNation', 'indices': [38, 51]}]"
2020-05-24 02:58:52,"@danieladmz Mira, se qué no me vas a creer pero tengo un amigo que estaba igual y se le quitó pisteando",,[]
2020-05-24 02:58:53,Eso de estudiar en #SanFrancisco no le gusta a la austeridad de nuestro amado (e inepto) presidente @lopezobrador_,,"[{'text': 'SanFrancisco', 'indices': [19, 32]}]"
2020-05-24 02:58:54,"👉🏼... porque alude a una no identificación entre la persona y su cuerpo. 
A fin de cuentas la existencia de mujeres… https://t.co/KxTpOAfi3j",,[]
2020-05-24 02:58:54,@_YaFavoriteBBW_ @FATBOY_TRAVO @NtelligentBeast Damn!,,[]
2020-05-24 02:58:54,"@DrNetas @ChumelTorres Ni aunque supiera , caballeros, no le entiende. Y a los “muñecos del ventrílocuo” no les hac… https://t.co/O9crGNvwHW",,[]
2020-05-24 02:58:54,@SaturninoAguer1 https://t.co/K570pW23Tq,,[]
2020-05-24 02:58:56,@Kevincortezp Me encanta!!!! Quiero darle unos abrazos aunque me deje arañado uwu,,[]
2020-05-24 02:58:56,@Manigua12 Blue di pinto di blue !,,[]
2020-05-24 02:58:56,"Message In A Bottle de #ThePolice
https://t.co/ltMV45oBJc",,"[{'text': 'ThePolice', 'indices': [23, 33]}]"
2020-05-24 02:58:58,"🤣 Echando con mi hermana el live #LaCotorrisaAlDesnudo, gracias @slobotzky_  y @ricardomedijo son bien chidos! https://t.co/83iaxdpraw",,"[{'text': 'LaCotorrisaAlDesnudo', 'indices': [33, 54]}]"
2020-05-24 02:58:58,@kingbrianxxx LOS DOS,,[]
2020-05-24 02:58:59,"#Madonna
#MadameXTour
#Queenoftours
#Queenofpop",,"[{'text': 'Madonna', 'indices': [0, 8]}, {'text': 'MadameXTour', 'indices': [9, 21]}, {'text': 'Queenoftours', 'indices': [22, 35]}, {'text': 'Queenofpop', 'indices': [36, 47]}]"
2020-05-24 02:58:59,Odio verlo y no poder tenerlo jajaja #cosasdegordos https://t.co/luf40ohx1B,,"[{'text': 'cosasdegordos', 'indices': [37, 51]}]"
2020-05-24 02:59:00,Que triste manera de pasar mi último día del estudiante. Encerrada en casa y sin ver a mis compas del salón como hace dos meses.,,[]
2020-05-24 02:59:01,🤍,,[]
2020-05-24 02:59:02,@ReyMidasTeamMex Saludos,,[]
2020-05-24 02:59:04,pa ver las estrellas sin telescopio,,[]
2020-05-24 02:59:05,Me dormí 5 min y se me reinició el día lit.,,[]
2020-05-24 02:59:07,"@_Tynece lmao, okay and there’s more ginger and orange blossom honey",,[]
2020-05-24 02:59:08,@Pam_gr ME ENCANTA ESE PELITO,,[]
2020-05-24 02:59:09,"Unfortunately we did not learn the right lessons.

Also, speaking of hisstory, they had an OUTDOOR hospital in Bost… https://t.co/QAPJohcBDR",,[]
2020-05-24 02:59:09,Sábado 🥰 https://t.co/fTZbIyrJAJ,,[]
2020-05-24 02:59:13,"Los científicos del mundo frente a la ola de información sobre #covid19 #cientificos
Te dejamos un breve resumen en… https://t.co/PHM7ANrNYo",,"[{'text': 'covid19', 'indices': [63, 71]}, {'text': 'cientificos', 'indices': [72, 84]}]"
2020-05-24 02:59:13,@Chris_Spinola No manches!!! Y tú cómo estás???,,[]
2020-05-24 02:59:14,@JEDIMASTER7313 Haha ew no.,,[]
2020-05-24 02:59:14,@DoliaEstevez @NBCNews @RichardEngel Los “expertos”..........🙄🙄🙄,,[]
2020-05-24 02:59:15,Recomiendenme un fisioterapeuta ☹,,[]
2020-05-24 02:59:15,""" Alguna vez al conocer a alguien has sentido que llenaba un vacío que tenías dentro?""

I ORIGINS (Cahil, 2014) https://t.co/DcCfSqal80",,[]
2020-05-24 02:59:16,Que super tierno,,[]
2020-05-24 02:59:17,@AlbertoChavezV No pos ahí están bien....,,[]
2020-05-24 02:59:18,@Hon3yxmilk Grrrrrreat❗,,[]
2020-05-24 02:59:18,"I'm at Departamentos ""Los Artistas"" in Guadalajara, Jalisco https://t.co/2ukeO0Mrlt","{'type': 'Point', 'coordinates': [-103.360709, 20.687575]}",[]
2020-05-24 02:59:18,Pararnos en un semaforo y que agarre mis manitas o mis piernas 🤤🥰,,[]
2020-05-24 02:59:19,A qué hora empieza el insomnio colectivo?,,[]
2020-05-24 02:59:19,@doctormacias Pensé que se estaban lavando las manos... Cosa que casi no hacen los políticos.,,[]
2020-05-24 02:59:19,"Así de hipócrita,parapeto, cómplice y prostituto de la desinformación don Gómez leyva!!",,[]
2020-05-24 02:59:19,@JPMaciasSalazar 😍,,[]
2020-05-24 02:59:19,"Así como excluyen a la mujeres. Nos excluyen de eventos, talleres, cursos, diplomados, maestrías a los que no somos… https://t.co/2hwA8ylNE2",,[]
2020-05-24 02:59:20,Ya es hora de qué nos tomen en cuenta.,,[]
2020-05-24 02:59:20,"me@va a dejar en la ruina, que no sabe que estoy desempleado???? 🐶🐶🐶 en Gran Patio Tuxpan https://t.co/QUOSQbak5E","{'type': 'Point', 'coordinates': [-97.43292006, 20.94846754]}",[]
2020-05-24 02:59:20,@MirandaDiBraun1 Guapa 🔥🔥🔥👣👠🍑👗,,[]
2020-05-24 02:59:21,@CruzAzulCD inferiores desde épocas remotas 🤷🏻‍♂️,,[]
2020-05-24 02:59:22,"@jaimealfonsos Excelente recomendación  lo de los pañuelos  y si son muy sensibles  como yo, un chocolate también...",,[]
2020-05-24 02:59:22,@villegas_qro Shi ☠️,,[]
2020-05-24 02:59:24,@NashBaptiste Thunderstruck!!!!!,,[]
2020-05-24 02:59:24,The meek will be the people WITH MOTHERFUCKING JOBS &amp; MONEY TO BUY FOOD.,,[]
2020-05-24 02:59:24,I'm at Guadalajara - @aytogdl in JAL https://t.co/CLrIlIwPQo,"{'type': 'Point', 'coordinates': [-103.34753563, 20.67292877]}",[]
2020-05-24 02:59:25,"@1969saldivar Bueno pero no te enojes
Saludos lol",,[]
2020-05-24 02:59:26,"Desalentadores, muchos negocios cerrados, no alcanzan a cubrir sus gastos, tardarán mínimo un año para recuperar su… https://t.co/Xh1hfUvpat",,[]
2020-05-24 02:59:26,"@paco1rafigura Es el cartel que anunciaba a Manolete como ""Ángel""...",,[]
2020-05-24 02:59:27,"7 películas en un día, no pos wow!!",,[]
2020-05-24 02:59:27,"@CoreTradingllc @TraderGoalieOne Krum runs a tight ship at KC OTA. The best. Do I think it was over priced. Yes, bu… https://t.co/PALrwaVIQj",,[]
2020-05-24 02:59:29,Yo Missouri... shouldn’t you have been quarantined?,,[]
2020-05-24 02:59:29,2015... and now 2020. Wow!,,[]
2020-05-24 02:59:32,"@marisolhrogel Nmms Sol 😒Si hubiera salido sin protección o con un cubre bocas equis, ese hubiera sido el problema.… https://t.co/3fDD7Ys8fa",,[]
2020-05-24 02:59:33,@PixeliaPlz pls ño u.u,,[]
2020-05-24 02:59:33,"Cuando descrubro canciones muy top que me llegan, no las comparto, me gusta tenerlas para mi y sha.",,[]
2020-05-24 02:59:33,"Se llega a una edad donde se prefiere correr antes que romperse. ¿Cobarde? Sí. 
Pero cuando un sentimiento te toca… https://t.co/a4Woe5r49j",,[]
2020-05-24 02:59:35,"@Gallardo_miri23 El amor es un sentimiento que ennoblece el pensamiento, o el pensamiento es un arma que minimiza a… https://t.co/FKPDKIxJyK",,[]
2020-05-24 02:59:36,@BaksLive Vergüenza le debiera dar con las fotos que publica,,[]
2020-05-24 02:59:36,@Cookies90849078 @rojinegro5120 @FuerzaMonarca @LigaBBVAMX @fantasmasuarez @atlasfc Intrascendente es tu puta madre,,[]
2020-05-24 02:59:37,Volcadura a la entrada de 4 vientos Ixtapaluca. https://t.co/VkdrEW0iWL,,[]
2020-05-24 02:59:37,Adopta no compres🥺,,[]
2020-05-24 02:59:37,Good for them.,,[]
2020-05-24 02:59:37,"Test sad
1. creo que nunca
2. Jajajajaja idk
3. Hace unos días, pero idk
4. Medio año 
5. Nel
6. Jamás me regalaron… https://t.co/eNwIrroBBU",,[]
2020-05-24 02:59:37,https://t.co/tiv7Mohtj3 #laparejatoxica #HeavyBoy #ArenaVictoria,,"[{'text': 'laparejatoxica', 'indices': [24, 39]}, {'text': 'HeavyBoy', 'indices': [40, 49]}, {'text': 'ArenaVictoria', 'indices': [50, 64]}]"
2020-05-24 02:59:39,"Si le osa a Peña Nieto, esta escena sería meme tres semanas.",,[]
2020-05-24 02:59:39,@Leonelaacd Me invitas?,,[]
2020-05-24 02:59:39,Es noche y ya quiero dormir...,,[]
2020-05-24 02:59:39,@mellamopeter Es el mismo que decía que eran inviables las ciclovías temporales? Que eran recursos que podían inver… https://t.co/3C2pKq4sq8,,[]
2020-05-24 02:59:40,Me enteré que me regalaran una perrita y soy la más feliz del planeta tierra 🥰,,[]
2020-05-24 02:59:44,Might even try to flip some 😏💵,,[]
2020-05-24 02:59:45,"Que alegría poder hacerle una pregunta a una leyenda del América como el @RusoEl23 

🗣️ ""Aveces los interescuadras… https://t.co/soJM8vZey8",,[]
2020-05-24 02:59:46,"@ascdead @TigresOficial Hijole, igual y coincido contigo...",,[]
2020-05-24 02:59:49,@fernand92036076 👌🔥,,[]
2020-05-24 02:59:50,Una queriendo ser fit y mis hamburguesas favoritas me mandan whats preguntándome si ya cené y si no quiero hamburguesas. :(,,[]
2020-05-24 02:59:51,@Mar_LFlores La jente no entiende la magnitud del problema son burros asta que no les pase en su familia pendejos a… https://t.co/DQyZBTn9Zv,,[]
2020-05-24 02:59:51,"@GOP @realDonaldTrump Thank him FOR WHAT??? For being responsible for the deaths of 100 THOUSAND AMERICANS?
GTFOH w… https://t.co/VCv0qhtgg0",,[]
2020-05-24 02:59:52,#Goodnight 😴💤  #SleepWell #BeWell,,"[{'text': 'Goodnight', 'indices': [0, 10]}, {'text': 'SleepWell', 'indices': [15, 25]}, {'text': 'BeWell', 'indices': [26, 33]}]"
2020-05-24 02:59:53,Hoy mi gordito precioso me fue a ver al trabajo... 3 perros meses para ver a mi hermano  cuando vivimos en la misma ciudad.😪,,[]
2020-05-24 02:59:53,@manguitounica1 Sonríe !! https://t.co/eGwqZEmlCd,,[]
2020-05-24 02:59:54,"@VicenteFoxQue Tus nalgas nada mas

Roll it up, light it up

Inhale... Exhale!!!",,[]
2020-05-24 02:59:56,@Tio_Mario_ La cerveza victoria y las cosas claras***,,[]
2020-05-24 02:59:57,@Tea_Party_Princ @hailey_hut @MilosParrots @AngelDragonfly9 My hubs is a Florida native or should I say… https://t.co/M580vlNAR3,,[]
2020-05-24 02:59:57,🙃🌻🌼 https://t.co/2o86hu5doE,,[]
2020-05-24 02:59:57,"Por pensar eso de esas materias, luego los chamaquean.",,[]
2020-05-24 02:59:58,@UnTalFredo https://t.co/A6pHXpagHu,,[]
2020-05-24 02:59:59,loving this vibe ..,,[]
2020-05-24 03:00:00,"@lideresrebano @Rpizarrot Pizarro, Chicharo y bofo",,[]
2020-05-24 03:00:00,Porque no jajaj https://t.co/3ENKvBIW0O,,[]
2020-05-24 03:00:01,"El avión Presidente,el avión.",,[]
2020-05-24 03:00:01,"Esa foto que me mandó en la tarde, 20/10.😍",,[]
2020-05-24 03:00:02,I bought the nastiest pink lemonade alcoholic drink today from ABC wine. It’s been 3 hours and the taste of the vodka is still there 🤢,,[]
2020-05-24 03:00:02,@MistyAcostaa Igualmente tu hermosa mujer,,[]
2020-05-24 03:00:02,No te me alteres mami takeit easy,,[]
2020-05-24 03:00:02,@AzulPeque1 @CPMarceloGL @ggaxmann @LaReimers Con solo decirte que le pongo mute en partidos de Chivas Femenil. El… https://t.co/yXWIAUQVx1,,[]
2020-05-24 03:00:02,😰,,[]
2020-05-24 03:00:04,🕙  TIN TIN TIN TIN TIN TIN TIN TIN TIN TIN,,[]
2020-05-24 03:00:05,@ogribell Excelente noche para ambos...,,[]
2020-05-24 03:00:06,"Dumbest thing I've ever seen, in fact I wouldn't want to be seen inside  one of those stupid looking tire things",,[]
2020-05-24 03:00:06,🕛  Cloon Cloon Cloon Cloon Cloon Cloon Cloon Cloon Cloon Cloon Cloon Cloon,,[]
2020-05-24 03:00:07,Cena familiar🍓,,[]
2020-05-24 03:00:07,"Rayos, perdí 50k :( sorry icela",,[]
2020-05-24 03:00:11,"@VicenteFoxQue los que hemos ido a las cercanías de León Guanajuato, sabemos su enriquecimiento ilógico, usted con… https://t.co/CnMlMFnMS1",,[]
2020-05-24 03:00:11,"@eyvind_c Me.gustaria verlos en vivo, imagino son un poco mas manchados en que en los grabados... Jejejeje",,[]
2020-05-24 03:00:11,This has been a pretty solid PPV tonight. #AEWDoN,,"[{'text': 'AEWDoN', 'indices': [42, 49]}]"
2020-05-24 03:00:11,@ZunigaNinfa Cuentaaaaaa,,[]
2020-05-24 03:00:11,@DSD81 @ZMcGowanFanClub Looks like a wonderful day! Love you ladies @JohnsoJudi @DSD81,,[]
2020-05-24 03:00:12,"#IVA + #ISR para mis ventas en Mercadolibre, no vendo mucho pero... lo que faltaba. ¿Doble iva? https://t.co/R3ONTN4hgm",,"[{'text': 'IVA', 'indices': [0, 4]}, {'text': 'ISR', 'indices': [7, 11]}]"
2020-05-24 03:00:14,Today was one of the bettter days I’ve had in a long time. Going to the beach today was a blessings...having the fam here was even more lit,,[]
2020-05-24 03:00:14,@Cernovich So?,,[]
2020-05-24 03:00:17,"My last name is Sandoval,  that equals  Sand/Silica and Oval/Elipse. So its SilicaElipse = Sandoval",,[]
2020-05-24 03:00:17,"Que clase y que cañito metió el @negrosantos13 

Y así los muertos de Pulido y Pizarro se atreven a criticarlo.",,[]
2020-05-24 03:00:17,"@Tess_mx Pues además de feliz, muy hermosa. Te mando un abrazo 🤗 con mucho cariño",,[]
2020-05-24 03:00:19,NSBHS Seniors came out like champions Thursday for Yearbook and Cap and Gown distribution.  We saw how resilient yo… https://t.co/pw6FmftZZZ,,[]
2020-05-24 03:00:20,"@rocioglzm Que rico, a mi me toco comer pollo a la plancha y ensalada de nopales",,[]
2020-05-24 03:00:21,"“Don Catarino y sus Pedos de Amor” linograbado de edición limitada (6 únicas piezas) firmados y seriados, impresos… https://t.co/wCEcl5p6Oh","{'type': 'Point', 'coordinates': [-99.1580973, 19.38979727]}",[]
2020-05-24 03:00:21,https://t.co/TMIXC5st1C,,[]
2020-05-24 03:00:22,@motherxawaii 🤝,,[]
2020-05-24 03:00:23,listening to the waves .. thinking bout sex 😭,,[]
2020-05-24 03:00:23,Eso mamonaaaaa!!! 😍😍😍✨🖤,,[]
2020-05-24 03:00:23,"@pacofigo @FuerzaMonarca @LigaBBVAMX Me recuerda a los @Chargers 
Gran afición pero poco apoyo de la iniciativa privada local",,[]
2020-05-24 03:00:25,@Hirepunk Jajajajajaja,,[]
2020-05-24 03:00:24,Gustan???? https://t.co/2E3HHO4Sni,,[]
2020-05-24 03:00:25,@ednafong @noroestemx Sinaloa bajo el semáforo Covid 19 está muy lejos de estar en VERDE ya  que capacidad hosp. Es… https://t.co/nyHm6inUDe,,[]
2020-05-24 03:00:25,I just wrapped up my best cooking video yet!  I trimmed it from 40 minutes to a neat 15!  And the pork adobo dish t… https://t.co/TdV0afvtQF,,[]
2020-05-24 03:00:26,"@rnaodm @bostonherald 45% from New York, New Jersey and Massachusetts.

What's your point?",,[]
2020-05-24 03:00:27,@EliasZamoranoR Uuuy 🤔😬💪,,[]
2020-05-24 03:00:27,@luis_gj @genarolozano Jajajajaja le diste un Genaro Lozano (putaso) a Genaro Lozano!!!!,,[]
2020-05-24 03:00:27,@yahiaaly99 @spadyj It actually was only slightly pink on the inside (medium well). I didn't sear it as much on the… https://t.co/nkiUtr2RVV,,[]
2020-05-24 03:00:28,"Extraño la música en vivo, ese sentimiento y sentir cuando una banda empieza a tocar, cuando se te eriza la piel, e… https://t.co/PEdvIpgaIh",,[]
2020-05-24 03:00:30,@SimbaNastyAss Wassup,,[]
2020-05-24 03:00:30,¿POR QUÉ NO ME PELAS? 🙂🙂🙂🙂🙂🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃,,[]
2020-05-24 03:00:30,@OpinionLSR @RicardoAlemanMx JAJAJA JAJAJAJAJAJA JÁJAJA JAJAJA JAJAJAJAJAJA JÁJAJA JAJAJA JAJAJAJAJAJA JÁJAJA JAJAJ… https://t.co/FmmWGclJMD,,[]
2020-05-24 03:00:31,A quién le sigue quedando ganas de tomarse selfies aún en cuarentena? Que pereza https://t.co/jO4VXCGVDu,,[]
2020-05-24 03:00:31,"@adidasLAMayuda cuál es el proceso para realizar un cambio de talla de una compra en línea, una vez recibido el producto?",,[]
2020-05-24 03:00:32,"Estos fueron los resultados de ayer de la #eLIGAMX.

#ARTJ en FMF Federacion Mexicana De Futbol. https://t.co/9QPiACnOto","{'type': 'Point', 'coordinates': [-99.163428, 19.532486]}","[{'text': 'eLIGAMX', 'indices': [42, 50]}, {'text': 'ARTJ', 'indices': [53, 58]}]"
2020-05-24 03:00:33,@EnriqueCervants Chupas!!!,,[]
2020-05-24 03:00:33,Estoy viendo Control Z otra vez y la estoy analizando y buscando todos los detalles jajaja 😆,,[]
2020-05-24 03:00:33,@WeLivetoServe @HarryDCrane @nntaleb Wisdom,,[]
2020-05-24 03:00:35,"Jajajajaja salida de sexto de primaria

https://t.co/7EWD8bkb3B",,[]
2020-05-24 03:00:36,@miguel_miris Toy solin sólito padrino:(,,[]
2020-05-24 03:00:36,@mmsoriano Para el 07 de septiembre 🤣 o quizás más días 👀,,[]
2020-05-24 03:00:38,@aracelibs @JohnMAckerman @luisestrada_ @lopezobrador_ 👏👏👏👏,,[]
2020-05-24 03:00:38,@vivianmng I’m a savage yeah,,[]
2020-05-24 03:00:42,"Y ahora un poemita para mi guapo 🧔
#sabadodecuarentena https://t.co/SqVgD5E89N",,"[{'text': 'sabadodecuarentena', 'indices': [35, 54]}]"
2020-05-24 03:00:44,@FilipNeuf Handmade heaven - marina,,[]
2020-05-24 03:00:45,"De flojera la serie de Silvia Pinal. Además la narra cómo si estuviera en “Casos de la Vida real”, en cambio la ser… https://t.co/xoIv6Tw4GO",,[]
2020-05-24 03:00:48,Exacto.,,[]
2020-05-24 03:00:52,@Shaqueto @arturotovar_2 Arroooooooz!,,[]
2020-05-24 03:00:52,En ropa de segunda mano pq así me alcanza para el doble o triple de ropa que podría comprar en una tienda 🥺,,[]
2020-05-24 03:00:55,"¿Alguien sabe si el servicio de #HBO de @Megacable esta fallando? Me sacó de mi app, y cuando quiero iniciar sesión… https://t.co/BNx1qxHv2O",,"[{'text': 'HBO', 'indices': [32, 36]}]"
2020-05-24 03:00:56,@MarioMal @alvaro_delgado @julioastillero @monerohernandez @fisgonmonero @aristeguicnn @jairocalixto… https://t.co/G2cFXJXjcY,,[]
2020-05-24 03:00:56,"Yo: Ya es Mayo, casi mitad de año, igual ya no creo que pase nada malo después de todo lo que ha pasado éste 2020.… https://t.co/1WPiHkMc7L",,[]
2020-05-24 03:00:56,Ni tuve. Tenía un microscopio.,,[]
2020-05-24 03:00:58,El discurso gastado de los tres chiflados 🤣,,[]
2020-05-24 03:01:00,@Vivianolala La panza!!!!!,,[]
2020-05-24 03:01:00,"@VICENTEVILLAZN La temporada pasada y esta que se suspendió, jugaban muy bien, así que vi algunos partidos, en la t… https://t.co/ILiMLM0O0Q",,[]
2020-05-24 03:01:00,@TheRealJudyy @FATBOY_TRAVO Lawd!,,[]
2020-05-24 03:01:01,@BRENDAQD Contestame primero 🤨,,[]
2020-05-24 03:01:01,This exactly how I feel fr,,[]
2020-05-24 03:01:01,@LuzuGames Buscando Pokémon's 👌🏼,,[]
2020-05-24 03:01:01,👀👀 them Nike slides disappear! Smh 😷😷,,[]
2020-05-24 03:01:03,Lloré como perra atropellada con esta escena #DBZ #MaestroRoshi https://t.co/ZCPWQdTQbU,,"[{'text': 'DBZ', 'indices': [45, 49]}, {'text': 'MaestroRoshi', 'indices': [50, 63]}]"
2020-05-24 03:01:05,@ClouthierManuel @LuisaAlcalde ¡No sea ridículo!,,[]
2020-05-24 03:01:08,"@dhgb30 @Antag0nic0 Coincido contigo, no se puede confiar en los gobernantes que solo piensan en su beneficio y en… https://t.co/XOKcwFt6iO",,[]
2020-05-24 03:01:10,"🙈🎧🎆 en Victoria de Durango, Dgo. https://t.co/9l1oHxg7Hm","{'type': 'Point', 'coordinates': [-104.59444, 24.07319]}",[]
2020-05-24 03:01:10,@iv65 Ok ok ! https://t.co/MsdSVyFPwp,,[]
2020-05-24 03:01:11,"Una vez recibí una nude a lo cual respondí Hello there 👀 y me respondieron bien, tú cómo andas? Y creo que ha sido… https://t.co/NwplgoPdfV",,[]
2020-05-24 03:01:11,@blaise_real @USAA Nope not at all.,,[]
2020-05-24 03:01:13,JAJAJAJAJAJAJAJAJJAJAJAJA MAMEESSSSS,,[]
2020-05-24 03:01:13,@raulpacheco @jimenadegortari @jrisco @Reforma @RealGDT Si con derroches... p's el pueblo paga,,[]
2020-05-24 03:01:14,Ya son tan burdas las cosas que inventan para atacar al gobierno que siento lástima por estos señores.....,,[]
2020-05-24 03:01:15,No hay pretexto para no entender !,,[]
2020-05-24 03:01:16,Así o más pendejos los de la 4T @rocionahle,,[]
2020-05-24 03:01:18,@Juansabinesg,,[]
2020-05-24 03:01:18,@jesuscabrera68 @marco_cedano @Luluckis @Lausepulveda Y en efecto así hablan.....,,[]
2020-05-24 03:01:21,". Así como Chencho se reencontró con su familia, quienes están buscando a su mascota extraviada, les pido qe no pie… https://t.co/r01jDHWpG4",,[]
2020-05-24 03:01:21,@Yankara Pues un dirigente es Cheff y mandó anticipadamente la lista de ingredientes y hoy hizo una transmisión en… https://t.co/9ZSglnkk2a,,[]
2020-05-24 03:01:23,¿Es a caso una buena idea lo que intentamos levantar?,,[]
2020-05-24 03:01:24,La complicación de mi muela del juicio paso a cirugía jajajajaja. Quiero reír y llorar al mismo tiempo.,,[]
2020-05-24 03:01:25,Final del mundial Sub 17 en el 2011. México vs Uruguay 🇲🇽🇺🇾🏆🥇⚽️,,[]
2020-05-24 03:01:25,"Pido a la @FISCALIA_GobOax, a cargo de @RVasconcelosM, investigar el secuestro del Subdelegado Regional de los prog… https://t.co/tx3eUrZ2Mh",,[]
2020-05-24 03:01:25,"🍗 POLLO DE PRIMERA 🐔🐔
El pollo es rico en fósforo, un mineral esencial que nutre los dientes y huesos, así como a l… https://t.co/qtpQ4NDwWY","{'type': 'Point', 'coordinates': [-97.05057714, 15.85005921]}",[]
