created_at,text,coordinates,hashtags
2020-05-22 00:51:04,Me emocioné mucho con el nuevo tráiler de la nueva película de Nolan 😱 #Tenet,,"[{'text': 'Tenet', 'indices': [71, 77]}]"
2020-05-22 00:51:06,name a movie with a better opening scene than jaws,,[]
2020-05-22 00:51:07,Llevo tres días sin salir de mi habitación nada más que para comer. Hoy tuve una especie de ataque de ansiedad. A v… https://t.co/7NVbTNCd7W,,[]
2020-05-22 00:51:07,#FragmentosDeHistoria,,"[{'text': 'FragmentosDeHistoria', 'indices': [0, 21]}]"
2020-05-22 00:51:07,Tranquilamente en la oficina un rato 😌 https://t.co/oDmIj9tRjQ,,[]
2020-05-22 00:51:08,Muchas gracias Miguel,,[]
2020-05-22 00:51:11,@adrian_benfield 😩😩😩,,[]
2020-05-22 00:51:13,@AbrahamVelazqz Es un pendejo hijo de su puta madre,,[]
2020-05-22 00:51:13,Más tuya que mía #TuyYoDulceMaria,,"[{'text': 'TuyYoDulceMaria', 'indices': [17, 33]}]"
2020-05-22 00:51:15,@martindelp @dannymtz21 👏🏼👏🏼👏🏼👏🏼👏🏼,,[]
2020-05-22 00:51:16,@christianelguea Y la premier en vivo???? https://t.co/bcYpPhvcx3,,[]
2020-05-22 00:51:17,@bet2238 Me encantó lo de chilaquil!!! JAJAJAJA,,[]
2020-05-22 00:51:18,"I know a lot of y’all paying that 50/50 on rent and ya engagement ring... 
but I get It... It’s Twitter🧢",,[]
2020-05-22 00:51:19,@erilizpe Ooilaaa 😁🙈🙈,,[]
2020-05-22 00:51:19,I miss you moreee😚,,[]
2020-05-22 00:51:19,"Quisiste terminar, y admito tu razón.",,[]
2020-05-22 00:51:20,Oh 😍,,[]
2020-05-22 00:51:21,Un mejor futuro,,[]
2020-05-22 00:51:22,@rourios Me retracto,,[]
2020-05-22 00:51:22,Extraño probarme vestidos y no saber cuál llevarme y al final decidir comprarme todos. 🥺,,[]
2020-05-22 00:51:22,"Case de Acrilco para figura Star Wars Barbie

Costo $550

“De coleccionista a coleccionista”
Seguimos siendo la mej… https://t.co/rYjAfBBfUx","{'type': 'Point', 'coordinates': [-99.130928, 19.4106693]}",[]
2020-05-22 00:51:23,Rye Chips are the obvious answer...,,[]
2020-05-22 00:51:23,Yo también te quiero... ✍,,[]
2020-05-22 00:51:24,Tan grandote y tan pendejo 😂😂,,[]
2020-05-22 00:51:25,"Reportan ejecución de 5 personas en Las Brisas, en Temixco, Morelos https://t.co/SyoFausH5y vía @politicomx",,[]
2020-05-22 00:51:25,Urge en mi Naranjitos chulo!!,,[]
2020-05-22 00:51:26,@jorch9711 Jajajaja bien traumada,,[]
2020-05-22 00:51:26,"Recordemos que aún estamos en etapa de riesgo, hay que quedarnos en casa y seguir tomando nuestras medidas de segur… https://t.co/DAiVqI8OPN",,[]
2020-05-22 00:51:26,@bendmayer 🤣🤣🤣🤣🤣,,[]
2020-05-22 00:51:28,"Que pinche día ya voy a dejar de llorar, ya no puedo abrir los ojos ya mente ya sacalo y ya no me hagas ésto",,[]
2020-05-22 00:51:29,"40,000,000 million workers have lost their jobs. The top one 1% pulled in $344 billion in the same 2 months.
Why an… https://t.co/Nv6bW8xs6W",,[]
2020-05-22 00:51:32,"@MauVila @CongresoYucatan No trate de engañar, sería una deuda pública que empeñaria el futuro de todos los y las y… https://t.co/KnHgcU1XQq",,[]
2020-05-22 00:51:33,No sabia,,[]
2020-05-22 00:51:34,mis primos son lo mejor que me ha pasado,,[]
2020-05-22 00:51:35,"@FerVilchisMx @Ecatepec  saludos,  hay una taquería en av México esquina calle Zacatecas Colonia tulpetlac, frente… https://t.co/qO3A3eLMGG",,[]
2020-05-22 00:51:35,Hay lu SOS única..,,[]
2020-05-22 00:51:37,"Que tal bros,mi Bro Ricardo Landa me nominó para subir una foto en acción.
Me tarde disculpen , pero encontré esta… https://t.co/Xrj28of9Ap","{'type': 'Point', 'coordinates': [-96.93264295, 18.89194047]}",[]
2020-05-22 00:51:37,@ChristinePolon1 Is there something wrong with the child?,,[]
2020-05-22 00:51:37,@MelissaCaamal @RocketKing13 😜 exacto.,,[]
2020-05-22 00:51:38,@Martnbadillo2 @Missciencias @mellamodisgusto @ricardolamadri3 @ramos_pakko @SergioSarmiento Para las pymes y micro… https://t.co/q0B77RSebV,,[]
2020-05-22 00:51:38,Sleepy tired,,[]
2020-05-22 00:51:39,@SophieYunes La belleza incomoda a quien no la posee Saludos,,[]
2020-05-22 00:51:39,@majo_aranda Iralaaaaa!!!,,[]
2020-05-22 00:51:39,@cdycus Ha! What were they calling it?,,[]
2020-05-22 00:51:41,Look how young @CoachMikeBobo looks. Good times https://t.co/kn8TWi4frY,,[]
2020-05-22 00:51:41,"@c0n_ta @hugo_gonzalez1 @ClubNecaxa He leído fans de Rayados, la neta como podrían despreciar tener al mejor porter… https://t.co/HoseIIddTk",,[]
2020-05-22 00:51:41,"Día 69 de cuarentena, para nuestro hijo los mocos ya son una opción. #SaliDeAhiMaravilla #LosMocos #NoSeComenHijo 😂… https://t.co/dA5L86LEPT",,"[{'text': 'SaliDeAhiMaravilla', 'indices': [69, 88]}, {'text': 'LosMocos', 'indices': [89, 98]}, {'text': 'NoSeComenHijo', 'indices': [99, 113]}]"
2020-05-22 00:51:43,@MenaTriayJ @IsabelDeLara Sentí que era más como de famosos jeje,,[]
2020-05-22 00:51:43,Desde hace tiempo le puse punto final,,[]
2020-05-22 00:51:44,@BaileyCarlin I hope he’s already cheated on her....,,[]
2020-05-22 00:51:44,You ever txt somebody and u can year their voices in the txt,,[]
2020-05-22 00:51:46,@XboxSupport party and matching issues again.  Showing a dozen friends online one minute then all showing offline the next minute.,,[]
2020-05-22 00:51:47,@Cerrito83 Mi tío inició con caspa y ahora https://t.co/eM617u52EN,,[]
2020-05-22 00:51:49,"I will stop looking at the GrubHub delivery map
I will stop looking at the GrubHub delivery map
I will stop looking… https://t.co/rco97Ja3b8",,[]
2020-05-22 00:51:49,¡Aberrante iniciativa de @DiputadosMorena para desaparecer fideicomisos perfectamente fiscalizados y auditados! Qui… https://t.co/wyqL4rtyHy,,[]
2020-05-22 00:51:51,🙈 aiñ que romántico!,,[]
2020-05-22 00:51:51,@RocketKing13 @MelissaCaamal Cállate 🤐 te odio,,[]
2020-05-22 00:51:52,Cuando la sociedad civil es más poderosa y efectiva que un gobierno fallido,,[]
2020-05-22 00:51:52,💪🏻💪🏻💪🏻,,[]
2020-05-22 00:51:53,@_CarlosRivera mi primera vez ensayando contigo esta coreo! 🙈 Prometo ensayarla hasta que parezca parte de tu ensam… https://t.co/CoPdKoUCQn,,[]
2020-05-22 00:51:55,@heykayadams Cleaning out the 12 year old cans of Raid/bug spray that had been sitting under my kitchen sink for 12… https://t.co/3uAcdpUxPg,,[]
2020-05-22 00:51:55,Pobre 🇲🇽 tan lejos d la Razón y tan cerca d la locura Religiosa d Su Alteza Serenísima AMLO (el paciente 0️⃣ con Sí… https://t.co/UcbV3BNpAl,,[]
2020-05-22 00:51:55,@MarioAguilarMG Bien y tu,,[]
2020-05-22 00:51:56,@ElEmman98 Ahora que traes?,,[]
2020-05-22 00:51:56,"#ACTUALIZACIÓN⭕| Datos de la @OPSOMSMexico frente a la pandemia del #coronavirus.😷

#87Punto3 |… https://t.co/4S335Kvv38",,"[{'text': 'ACTUALIZACIÓN', 'indices': [0, 14]}, {'text': 'coronavirus', 'indices': [68, 80]}, {'text': '87Punto3', 'indices': [84, 93]}]"
2020-05-22 00:51:56,@alexiagt7 Ya tienen ganas de pelear con alguien que no sea su familia Jajajaja 🤭🤭 ntc Jajajaja,,[]
2020-05-22 00:51:58,Welp...,,[]
2020-05-22 00:51:59,@NachoRgz No te descalabras después de tremenda maroma?,,[]
2020-05-22 00:52:01,@RaulTor06683359 @Memo61556716 Gracias te sigo,,[]
2020-05-22 00:52:01,@DrLorenzoMeyer Donde está la estrategia de seguridad de este mesías tropical ...si no puede ni para esta agresión… https://t.co/a6IJPNUmWC,,[]
2020-05-22 00:51:58,I luv my tats 🥴,,[]
2020-05-22 00:52:01,@JoseCardenas1 Ya ralla en la locura!! No está calificado para gobernar... Es de dar risa!! Es la ignorancia en persona!!,,[]
2020-05-22 00:52:02,@AlexMu3oz Totalmente,,[]
2020-05-22 00:52:02,@berumenmex @drakulyadmt @DrLorenzoMeyer Noooo tuuu.!!!,,[]
2020-05-22 00:52:02,"Lo peor es que cuando uno cree haberlo superado, empieza de nuevo.",,[]
2020-05-22 00:52:04,"Anda todo apurado y de un día para otro para calificarnos, nos da la guía que hicimos sin modificaciones diciéndono… https://t.co/DBahKwk6yS",,[]
2020-05-22 00:52:07,Que buena rutina 💪,,[]
2020-05-22 00:52:08,😂😂😂😂😂😂,,[]
2020-05-22 00:52:08,Tanta carne y yo chimuelo,,[]
2020-05-22 00:52:08,"#OM 👊❤️👍.. ..🕯.🕯🕯🕯🕯🕯
“La #inteLigeNciA y eL #aMoR eS Lo mas #PuRo de TodAs Las CosAs👊🏼🤜🏼✨🌟✨🤛🏻👊🏻#Conocimiento_TOTAL… https://t.co/1d0y80KWQW",,"[{'text': 'OM', 'indices': [0, 3]}, {'text': 'inteLigeNciA', 'indices': [25, 38]}, {'text': 'aMoR', 'indices': [44, 49]}, {'text': 'PuRo', 'indices': [60, 65]}, {'text': 'Conocimiento_TOTAL', 'indices': [95, 114]}]"
2020-05-22 00:52:09,😪 https://t.co/iPkMWkRJ11,,[]
2020-05-22 00:52:09,@katerineSaaved6 Yo soy ProVida,,[]
2020-05-22 00:52:09,@EianBJones I’m bout that life.,,[]
2020-05-22 00:52:11,@Hyung23 @awolfo Jajajajaja,,[]
2020-05-22 00:52:13,🥰,,[]
2020-05-22 00:52:13,@petuniatala Real???,,[]
2020-05-22 00:52:14,Amo trabajar en @ruthramirez226 en Taller Proyecto Sh https://t.co/oMXAKHylUm,"{'type': 'Point', 'coordinates': [-98.23779, 19.07567]}",[]
2020-05-22 00:52:15,"Hoy 21 de mayo es el Día Internacional de Té...vas a la chingada 😂, nocierto mi fav siempre manzana canela aunque e… https://t.co/qX6MPRVhJt",,[]
2020-05-22 00:52:17,😉,,[]
2020-05-22 00:52:17,No hay  #sanadistancia Ni #quedare en casa otra vez en la cancha como 30jóvenes  sin cubrebocas calle constitución… https://t.co/gaRiWuYEgL,,"[{'text': 'sanadistancia', 'indices': [8, 22]}, {'text': 'quedare', 'indices': [26, 34]}]"
2020-05-22 00:52:17,@fiv5_ardient No cumples!!,,[]
2020-05-22 00:52:17,@DiAniX0411 @cleto_don @RealGDT @mario_delgado @dolorespadierna No hay ningún país haciendo arte en este momento. N… https://t.co/MDDo35oqJQ,,[]
2020-05-22 00:52:18,"@GerardoSG Se convierten en tiranos encubiertos por sus predecesores, para conservar el poder a toda costa, donde h… https://t.co/6ppWUSAkFx",,[]
2020-05-22 00:52:19,@StratCons El manejo de la crisis sanitaria en MÉXICO tiene un sesgo crimínal y tiene un objetivo solo de salvaguar… https://t.co/wTKqM8fayJ,,[]
2020-05-22 00:52:20,@reginaortegap Me encantaron,,[]
2020-05-22 00:52:20,@BitchyAssBrandi Tell ‘em!,,[]
2020-05-22 00:52:25,@bolissette @wandavazquezg @Carmelorios 😝♥️😝♥️😝♥️😝♥️😝♥️😝 https://t.co/qwBNmwDios,,[]
2020-05-22 00:52:26,@Tarrax77 @MaPoRcoLo,,[]
2020-05-22 00:52:26,@Gerudito no la caché lo volveré  a ver ... pd  creo que tú eres más que tú contenido si dejas de hacer ru caps ...… https://t.co/GUkCjm9TGU,,[]
2020-05-22 00:52:26,@bamableu take a dirt nap,,[]
2020-05-22 00:52:27,"@aracelibs Mejor que deje este mundo, sería una fórmula de felicidad que contribuya a los que si nos gusta trabajar… https://t.co/WqyS1AzETR",,[]
2020-05-22 00:52:27,@awolfo @Hyung23 Tenías antojo Awolphito,,[]
2020-05-22 00:52:30,@christianelguea Ojala ... saludos https://t.co/hwzz3CThzx,,[]
2020-05-22 00:52:30,I can listen to Kehlani album everyday,,[]
2020-05-22 00:52:30,@csivanna Por qué???😱,,[]
2020-05-22 00:52:30,"Ando en el súper por si se ofrece algo...
#Temblor https://t.co/LDQmlJr57G",,"[{'text': 'Temblor', 'indices': [42, 50]}]"
2020-05-22 00:52:31,🤣🤣🤣 Cold blooded,,[]
2020-05-22 00:52:31,"@ChumelTorres 🤣😂🤣😂😂😂😂😂😂

🤔

Ya empezó la.bola de nieve para cubrir necesidades, hacer un gran hoyo para tapar otro… https://t.co/4AfGg3KXuK",,[]
2020-05-22 00:52:32,Yo enamorada soy Legoshi 😂 https://t.co/Ffv2xZnXym,,[]
2020-05-22 00:52:33,@kkiimberrllyy My girlfriend taught me 😛,,[]
2020-05-22 00:52:33,"@Coots73 Bro... #AllStar 
The world’s gone #Angry 
I hate it dude ! 👇🏾👇🏼 Longing For #TheWay 👇🏼 https://t.co/8FTtleL2MH",,"[{'text': 'AllStar', 'indices': [16, 24]}, {'text': 'Angry', 'indices': [43, 49]}, {'text': 'TheWay', 'indices': [85, 92]}]"
2020-05-22 00:52:35,¡Coño Micky!!!! Falta mucho @NetflixLAT @DiegoBoneta https://t.co/J4FVQe1L6M,,[]
2020-05-22 00:52:36,"1. Rye chip 
2. Wheat Chex 
3. Corn Chex
4. Square pretzel 
5. Breadstick
6. Circle pretzel",,[]
2020-05-22 00:52:37,"Dos gustos, dos diversiones, dos Alemanas de lo mejor!! #canyon #bmwmotorrad #cycling #motorcycle #cyclinglife… https://t.co/z7gQS78xpY","{'type': 'Point', 'coordinates': [-102.34143731, 21.94435579]}","[{'text': 'canyon', 'indices': [56, 63]}, {'text': 'bmwmotorrad', 'indices': [64, 76]}, {'text': 'cycling', 'indices': [77, 85]}, {'text': 'motorcycle', 'indices': [86, 97]}, {'text': 'cyclinglife', 'indices': [98, 110]}]"
2020-05-22 00:52:38,En la escala del “Nuevo PIB” cuanto vale este sentimiento de bienestar @lopezobrador_ ?,,[]
2020-05-22 00:52:39,"Toques tus pies debajo de la mesa, quise que pareciera un accidente.",,[]
2020-05-22 00:52:40,"#RegresoSeguroEdomex 
Entre más nos cuidemos pasaremos más rápido a la siguiente fase ! Sigamos cuidandonos !!",,"[{'text': 'RegresoSeguroEdomex', 'indices': [0, 20]}]"
2020-05-22 00:52:40,@GataBelPhoe Amén por eso. ✨,,[]
2020-05-22 00:52:41,Banda hay estaba monsettath  en jose magia y san Pablo. Me percate q te lleva a un estacionamiento ala casa del per… https://t.co/ke0pJ3CH7C,,[]
2020-05-22 00:52:42,@goliveros 😣,,[]
2020-05-22 00:52:42,"Lo más interesante que mientras a uno le duele, el otro la pasa de poca madre",,[]
2020-05-22 00:52:42,Me mata como lo enfoca y le entra 🤣😰,,[]
2020-05-22 00:52:42,@FerMG33_ @Ilianalimon Calidad y confianza,,[]
2020-05-22 00:52:43,@bet2238 🙄🤔 no me queda claro!!,,[]
2020-05-22 00:52:44,Starman. https://t.co/8xGGuvt1lo,,[]
2020-05-22 00:52:45,@GetAPenTakeNote Terrible,,[]
2020-05-22 00:52:46,"Somos sus tontos o no?😂😂 #TikTok siguenos 👇
https://t.co/KOJ44affvd https://t.co/1eWVYx4HXN",,"[{'text': 'TikTok', 'indices': [25, 32]}]"
2020-05-22 00:52:46,@kc_k89 You’re stupid,,[]
2020-05-22 00:52:47,@brit_brattttttt @pulte 🥳Yaaaaaay Brittany!!! https://t.co/TFDfJZyn31,,[]
2020-05-22 00:52:48,@lef_ok Gracias Marco! Quedó riquísimo,,[]
2020-05-22 00:52:49,https://t.co/Vvna2lX1Bw,,[]
2020-05-22 00:52:50,"@JuanPab74783519 Todo eso puede ser tuyo, especialmente para ti si lo deseas",,[]
2020-05-22 00:52:51,"THIS! ⬇️⬇️⬇️ All day, every day! Got nothin but mad respect for you Obi aka Nneka’s son. 😊💙",,[]
2020-05-22 00:52:52,Lo que más me duele es que compre una app carísima casi de 1000 pesos para el teléfono de retos en pareja pra jugar… https://t.co/Qxhug8PacX,,[]
2020-05-22 00:52:53,"Hoy una Gran Conferencia de Covid 19 
#YoEstoyConGatell
#HugoLGatellNoEstasSolo https://t.co/hyEIwckCXm",,"[{'text': 'YoEstoyConGatell', 'indices': [38, 55]}, {'text': 'HugoLGatellNoEstasSolo', 'indices': [56, 79]}]"
2020-05-22 00:52:53,@Kathy_Waanders Pos yo aqui estoy ya empezando con mi chaquetita,,[]
2020-05-22 00:52:54,@LuisErnestoGJ @Irma_Sandoval @GobiernoMX @SFP_mx https://t.co/41NXWecg3Y,,[]
2020-05-22 00:52:56,😣,,[]
2020-05-22 00:52:56,@fsbecerrilg @I_am_officialYT @Libertadores @El_Rolfi10 @RiverPlate De mesero lo aceptamos  como se vienen todos los argentinos Jajajajajaja,,[]
2020-05-22 00:52:57,@MauVila @CongresoYucatan Deje de engañar que pedía una DEUDA para seguir haciendo su campaña y que pagaríamos las… https://t.co/tkYUJ4UUmi,,[]
2020-05-22 00:52:57,@SangreNFL Así como van los últimos espectáculos no me sorprendería ver a los Beach Boys...o lo que queda de ellos,,[]
2020-05-22 00:52:58,"Entre mi clase de Feminismo, las rebeliones indígenas y Adolfo López mateos, la cabeza me va a reventar.

😢🙁",,[]
2020-05-22 00:52:59,@DrLorenzoMeyer AMLO dejó los Pinos para vivir en un Palacio Virreynal.,,[]
2020-05-22 00:53:00,"@wtflundy I said what I said lmao if you gone let a bitch beat yo ass while you driving in a lambo, and not hit the… https://t.co/EXZ1cFOOoz",,[]
2020-05-22 00:53:01,"Ah!!! pero no fuera Peña BB...

💩💩💩 https://t.co/iFwBmJ3vOm",,[]
2020-05-22 00:53:01,"@Lizgottik Y ""jaaaarto"" chapopote como dijera el paisano 
😂😂🤣",,[]
2020-05-22 00:53:02,@deniseramosm Claro que no lo extraña !! Su kks resultó la misma cagada !!,,[]
2020-05-22 00:53:03,"El envidioso no quiere lo que tú tienes, quiere que tú no lo tengas.",,[]
2020-05-22 00:53:04,@Patricia_Traina What are the chances they are in the market for new uniforms/helmet.  Seems ever 20 +/- yrs they change.,,[]
2020-05-22 00:53:04,"No te la puedes perder! Están con madre! Te las llevamos hasta tu casa o trabajo!
En las fotos: la champiburguer!
1… https://t.co/Dt9Sn8WCZq","{'type': 'Point', 'coordinates': [-98.21749449, 19.01919765]}",[]
2020-05-22 00:53:05,@DrLorenzoMeyer Pinché vendido.!!!!,,[]
2020-05-22 00:53:05,Clearly I need to give you a lesson on essential businesses 😏,,[]
2020-05-22 00:53:05,@RivasIbett Gracias @RivasIbett 🙏💚🌿,,[]
2020-05-22 00:53:09,@lord_inario @PerMexicum @HLGatell Un detallito.,,[]
2020-05-22 00:53:11,"@jair_te Un membrillo, es mas efectivo",,[]
2020-05-22 00:53:11,Wey real que mis amigos y yo necesitamos una barrida en catemaco,,[]
2020-05-22 00:53:11,Si,,[]
2020-05-22 00:53:11,@ErikMoralesE @terrible100 @CONADE @DiputadosMorena @Dolores_PL @PrensaDipMorena @mario_delgado @jmrotter @jimeaja… https://t.co/a0fwHpMZVI,,[]
2020-05-22 00:53:11,@MauHCorona @mariobautista_ AHHHH,,[]
2020-05-22 00:53:12,Lágrimas #TuyYoDulceMaria,,"[{'text': 'TuyYoDulceMaria', 'indices': [9, 25]}]"
2020-05-22 00:53:13,Reconozco y admiro la preocupación del Gobernador @MauVila  por el estado y sé  que no se va a quedar con los brazo… https://t.co/Qp5hd2xzwK,,[]
2020-05-22 00:53:13,"Si hubiera sido negro, tendría una trenzillas tipo A$AP Rocky",,[]
2020-05-22 00:53:14,@Vicente61561491 @TheDogg_90 @pedroferriz3 🤣🤣🤣🤣🤣,,[]
2020-05-22 00:53:21,@ananavarro unavailable for comment.  Bless her heart.,,[]
2020-05-22 00:53:21,@jorgeberry Falta mucho para la revocación de mandato? Me urge votar por qué se vaya lejos lejos lejos,,[]
2020-05-22 00:53:21,@SECCION25SNTE1 @FerminPerezHdez Excelentes reuniones,,[]
2020-05-22 00:53:21,"Únete en Facebook Casa sobre la Roca A.C. Oficial o YouTube CasaSobreLaRocaAC al evento de Mujeres #Atrévete2020

A… https://t.co/NbovlKlWPe",,"[{'text': 'Atrévete2020', 'indices': [99, 112]}]"
2020-05-22 00:53:23,Quién serás? #TuyYoDulceMaria,,"[{'text': 'TuyYoDulceMaria', 'indices': [13, 29]}]"
2020-05-22 00:53:24,@Jimmenafi Siempre me pasa lo mismo. 😬,,[]
2020-05-22 00:53:25,"@GARCIPAVON @s Ojo, no pretendo pelear con ustedes, solo digo mi opinión sobre también las personas que he conocido… https://t.co/sQm5qYSv2f",,[]
2020-05-22 00:53:25,@arbarrod Para que tan temprano???!!!,,[]
2020-05-22 00:53:28,Tiene a la representante del salón haciendo todo el trabajo que a él como Maestro le corresponde. Ella es la que no… https://t.co/P4VygKFuPd,,[]
2020-05-22 00:53:29,@Avis  - thanks for the really crappy service today! Reserved a Jeep only to be told that Avis has 12 jeeps on the… https://t.co/irxlsaX8lV,,[]
2020-05-22 00:53:29,@Stephaaniee_15 O cuando lo estás haciendo de repente lo quieres dejar de hacer!!!,,[]
2020-05-22 00:53:29,🤓 Amigas y amigos ¡No olviden seguir hoy a las 20:00 la Conferencia Digital “Deterioro del vínculo familiar a causa… https://t.co/HovL37HcWc,,[]
2020-05-22 00:53:30,@Megacable requiero que verifiquen mi conexión debido a que estoy pagando 50 mbps y recibo siempre menos de la mita… https://t.co/GqbjgbGwRb,,[]
2020-05-22 00:53:30,@FertiIity Me encanta Saludos! Buenas Noches!,,[]
2020-05-22 00:53:31,amen🥰,,[]
2020-05-22 00:53:32,@Maquiavelica78 BINGO!!!,,[]
2020-05-22 00:53:32,Que tal va su #Jueves ? 😙 https://t.co/edi6zSRuFM,,"[{'text': 'Jueves', 'indices': [14, 21]}]"
2020-05-22 00:53:33,You don’t go to target for what you need. Target tells you what you need,,[]
2020-05-22 00:53:34,@ReutersLatam En su primera fase; falta ver las siguientes oleadas 😔,,[]
2020-05-22 00:53:36,mi mamá hizo sushi es este el fin del mundo????¿¿¿,,[]
2020-05-22 00:53:36,Xichú está en verde porque obviamente no existe.,,[]
2020-05-22 00:53:37,"Y la curva no se está aplanando! TaL vez si le cantan ""suavecito para abajo, para abajo, para abajo"" https://t.co/E6cHKHKMfn",,[]
